t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553096978,7,966,581.746343,56,260.468411,524.000000,799.000000,966.000000,966.000000,966.000000,966.000000
1553096988,11,966,422.292254,16,333.015561,517.000000,666.000000,966.000000,966.000000,966.000000,966.000000
1553096998,15,966,426.328101,15,308.406881,517.000000,666.000000,966.000000,966.000000,966.000000,966.000000
1553097008,19,966,420.874844,15,292.374180,517.000000,666.000000,799.000000,966.000000,966.000000,966.000000
1553097018,25,966,354.549971,15,283.651626,398.000000,517.000000,799.000000,966.000000,966.000000,966.000000
1553097028,29,966,333.881862,15,279.028003,398.000000,517.000000,682.000000,966.000000,966.000000,966.000000
1553097038,30,966,348.195341,15,278.767578,482.000000,517.000000,682.000000,966.000000,966.000000,966.000000
1553097048,39,999,419.623026,15,292.745482,516.000000,615.000000,966.000000,999.000000,999.000000,999.000000
1553097058,44,999,459.077741,15,279.261704,517.000000,616.000000,800.000000,999.000000,999.000000,999.000000
1553097068,49,1000,464.251184,15,300.247420,517.000000,654.000000,999.000000,1000.000000,1000.000000,1000.000000
1553097078,57,1000,463.090054,15,285.694789,517.000000,654.000000,966.000000,1000.000000,1000.000000,1000.000000
1553097088,64,1000,463.520108,15,282.731470,516.000000,666.000000,884.000000,1000.000000,1000.000000,1000.000000
