t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552603111,3,796,473.899376,24,326.289849,595.000000,796.000000,796.000000,796.000000,796.000000,796.000000
1552603121,10,796,333.717027,15,287.733269,203.000000,595.000000,796.000000,796.000000,796.000000,796.000000
1552603131,18,815,384.476085,15,262.344723,501.000000,595.000000,815.000000,815.000000,815.000000,815.000000
1552603141,26,996,494.931694,15,282.050265,517.000000,688.000000,966.000000,996.000000,996.000000,996.000000
1552603151,29,996,516.202006,15,270.880917,517.000000,787.000000,966.000000,996.000000,996.000000,996.000000
1552603161,37,1000,501.796926,15,269.177532,516.000000,682.000000,996.000000,1000.000000,1000.000000,1000.000000
1552603171,39,1000,503.978528,15,261.060706,516.000000,682.000000,996.000000,1000.000000,1000.000000,1000.000000
1552603181,46,1000,517.514453,15,251.428341,517.000000,668.000000,982.000000,1000.000000,1000.000000,1000.000000
1552603191,49,1000,522.323779,15,253.969799,517.000000,688.000000,982.000000,1000.000000,1000.000000,1000.000000
1552603201,52,1000,509.487756,15,246.762409,517.000000,668.000000,982.000000,996.000000,1000.000000,1000.000000
1552603211,61,1000,544.879600,15,233.433116,517.000000,688.000000,996.000000,999.000000,1000.000000,1000.000000
1552603221,65,1000,558.147513,15,223.084617,524.000000,688.000000,982.000000,999.000000,1000.000000,1000.000000
1552603231,71,1000,561.537001,15,229.298609,524.000000,700.000000,999.000000,1000.000000,1000.000000,1000.000000
1552603241,79,1000,547.244045,15,225.910937,517.000000,668.000000,996.000000,1000.000000,1000.000000,1000.000000
1552603251,86,1000,554.728355,15,233.331278,517.000000,750.000000,982.000000,1000.000000,1000.000000,1000.000000
1552603261,90,1000,533.061679,15,244.601841,517.000000,750.000000,966.000000,1000.000000,1000.000000,1000.000000
1552603271,94,1000,532.028963,15,250.870535,517.000000,750.000000,998.000000,1000.000000,1000.000000,1000.000000
1552603281,102,1000,512.425684,15,245.164930,517.000000,682.000000,996.000000,999.000000,1000.000000,1000.000000
1552603291,107,1000,496.493864,15,252.677225,517.000000,668.000000,966.000000,999.000000,1000.000000,1000.000000
1552603301,115,1000,478.007396,15,238.082808,516.000000,600.000000,883.000000,998.000000,1000.000000,1000.000000
1552603311,125,1000,506.633675,15,244.174256,516.000000,700.000000,883.000000,998.000000,999.000000,1000.000000
1552603321,130,1000,531.933305,15,247.161799,517.000000,798.000000,966.000000,998.000000,999.000000,1000.000000
1552603331,131,1000,538.655830,15,247.148927,517.000000,782.000000,883.000000,998.000000,999.000000,1000.000000
1552603341,134,1000,527.111843,15,261.131530,517.000000,798.000000,916.000000,998.000000,999.000000,1000.000000
1552603351,135,1000,529.356889,15,257.504425,517.000000,782.000000,916.000000,996.000000,999.000000,1000.000000
1552603361,135,1000,529.356889,15,257.504425,517.000000,782.000000,916.000000,996.000000,999.000000,1000.000000
1552603371,136,1000,531.360935,15,252.329451,517.000000,782.000000,916.000000,996.000000,998.000000,1000.000000
1552603381,139,1000,511.132608,15,252.085014,517.000000,667.000000,916.000000,982.000000,998.000000,1000.000000
1552603391,140,1000,493.417380,15,260.107452,517.000000,667.000000,916.000000,982.000000,998.000000,1000.000000
1552603401,140,1000,493.417380,15,260.107452,517.000000,667.000000,916.000000,982.000000,998.000000,1000.000000
1552603411,140,1000,493.417380,15,260.107452,517.000000,667.000000,916.000000,982.000000,998.000000,1000.000000
1552603421,140,1000,493.417380,15,260.107452,517.000000,667.000000,916.000000,982.000000,998.000000,1000.000000
1552603431,140,1000,493.417380,15,260.107452,517.000000,667.000000,916.000000,982.000000,998.000000,1000.000000
1552603441,140,1000,493.417380,15,260.107452,517.000000,667.000000,916.000000,982.000000,998.000000,1000.000000
1552603451,140,1000,493.417380,15,260.107452,517.000000,667.000000,916.000000,982.000000,998.000000,1000.000000
1552603461,141,1000,456.641628,15,263.537858,514.000000,620.000000,883.000000,982.000000,998.000000,1000.000000
1552603471,144,1000,488.968153,15,261.467936,463.000000,667.000000,906.000000,982.000000,998.000000,1000.000000
