t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552603111,3,782,370.075149,52,306.601067,270.000000,782.000000,782.000000,782.000000,782.000000,782.000000
1552603121,9,800,345.500067,52,270.184660,214.000000,533.000000,800.000000,800.000000,800.000000,800.000000
1552603131,17,800,392.497276,52,248.507962,283.000000,533.000000,800.000000,800.000000,800.000000,800.000000
1552603141,25,971,454.492170,16,266.721738,516.000000,600.000000,800.000000,971.000000,971.000000,971.000000
1552603151,29,971,479.047700,16,253.649971,516.000000,600.000000,800.000000,971.000000,971.000000,971.000000
1552603161,36,999,476.937060,16,262.460709,516.000000,666.000000,971.000000,999.000000,999.000000,999.000000
1552603171,39,999,485.580363,16,251.409696,516.000000,666.000000,971.000000,999.000000,999.000000,999.000000
1552603181,45,999,463.980516,1,247.353426,516.000000,600.000000,800.000000,999.000000,999.000000,999.000000
1552603191,48,999,474.828969,1,252.283175,516.000000,666.000000,816.000000,999.000000,999.000000,999.000000
1552603201,52,999,478.994880,1,245.622648,516.000000,666.000000,816.000000,971.000000,999.000000,999.000000
1552603211,59,999,512.602068,1,239.755704,517.000000,682.000000,971.000000,999.000000,999.000000,999.000000
1552603221,59,999,512.602068,1,239.755704,517.000000,682.000000,971.000000,999.000000,999.000000,999.000000
1552603231,59,999,512.602068,1,239.755704,517.000000,682.000000,971.000000,999.000000,999.000000,999.000000
1552603241,59,999,512.602068,1,239.755704,517.000000,682.000000,971.000000,999.000000,999.000000,999.000000
1552603251,59,999,512.602068,1,239.755704,517.000000,682.000000,971.000000,999.000000,999.000000,999.000000
1552603261,59,999,512.602068,1,239.755704,517.000000,682.000000,971.000000,999.000000,999.000000,999.000000
1552603271,59,999,512.602068,1,239.755704,517.000000,682.000000,971.000000,999.000000,999.000000,999.000000
1552603281,63,999,496.780724,1,247.299936,517.000000,682.000000,816.000000,999.000000,999.000000,999.000000
1552603291,68,999,465.742020,1,261.116125,516.000000,633.000000,800.000000,999.000000,999.000000,999.000000
1552603301,77,999,449.665114,1,225.861601,516.000000,582.000000,799.000000,816.000000,999.000000,999.000000
1552603311,86,999,497.270217,1,243.738627,516.000000,737.000000,816.000000,849.000000,999.000000,999.000000
1552603321,87,999,511.283647,1,250.576500,517.000000,796.000000,849.000000,900.000000,999.000000,999.000000
1552603331,87,999,511.283647,1,250.576500,517.000000,796.000000,849.000000,900.000000,999.000000,999.000000
1552603341,87,999,511.283647,1,250.576500,517.000000,796.000000,849.000000,900.000000,999.000000,999.000000
1552603351,87,999,511.283647,1,250.576500,517.000000,796.000000,849.000000,900.000000,999.000000,999.000000
1552603361,87,999,511.283647,1,250.576500,517.000000,796.000000,849.000000,900.000000,999.000000,999.000000
1552603371,87,999,511.283647,1,250.576500,517.000000,796.000000,849.000000,900.000000,999.000000,999.000000
1552603381,87,999,511.283647,1,250.576500,517.000000,796.000000,849.000000,900.000000,999.000000,999.000000
1552603391,87,999,511.283647,1,250.576500,517.000000,796.000000,849.000000,900.000000,999.000000,999.000000
1552603401,87,999,511.283647,1,250.576500,517.000000,796.000000,849.000000,900.000000,999.000000,999.000000
1552603411,87,999,511.283647,1,250.576500,517.000000,796.000000,849.000000,900.000000,999.000000,999.000000
1552603421,87,999,511.283647,1,250.576500,517.000000,796.000000,849.000000,900.000000,999.000000,999.000000
1552603431,87,999,511.283647,1,250.576500,517.000000,796.000000,849.000000,900.000000,999.000000,999.000000
1552603441,87,999,511.283647,1,250.576500,517.000000,796.000000,849.000000,900.000000,999.000000,999.000000
1552603451,87,999,511.283647,1,250.576500,517.000000,796.000000,849.000000,900.000000,999.000000,999.000000
1552603461,87,999,511.283647,1,250.576500,517.000000,796.000000,849.000000,900.000000,999.000000,999.000000
1552603471,87,999,511.283647,1,250.576500,517.000000,796.000000,849.000000,900.000000,999.000000,999.000000
