t,value
1552603071,0.0
1552603081,0.0
1552603091,0.0
1552603101,8.389261744966443E-4
1552603111,0.003351206434316354
1552603121,0.004185267857142857
1552603131,0.0040630975143403445
1552603141,0.003971571906354515
1552603151,0.004271916790490341
1552603161,0.004177807486631016
1552603171,0.0037970838396111785
1552603181,0.003619153674832962
1552603191,0.0033401849948612537
1552603201,0.003101145038167939
1552603211,0.002894033837934105
1552603221,0.002712854757929883
1552603231,0.003043990573448547
1552603241,0.003060089020771513
1552603251,0.0029866479269149682
1552603261,0.0028371161548731644
1552603271,0.00270184361093452
1552603281,0.0028064320388349515
1552603291,0.002901915264074289
1552603301,0.002850389321468298
1552603311,0.0029364655632674853
1552603321,0.0030159137577002054
1552603331,0.003027868751158623
1552603341,0.003036437246963563
1552603351,0.0029929780131230576
1552603361,0.002947064056939502
1552603371,0.00290572535514421
1552603381,0.0028666736161784634
1552603391,0.0028305701577031944
1552603401,0.0027472527472527475
1552603411,0.0027154494783478635
1552603421,0.002640845070422535
1552603431,0.002569419401370357
1552603441,0.002501755617977528
1552603451,0.0024375641464249058
1552603461,0.002751834556370914
1552603471,0.0028065893837705917
