t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553045406,210,253,4.741311,0,21.941284,0.000000,0.000000,22.000000,39.000000,89.000000,253.000000
1553045416,479,253,4.491092,0,18.568359,0.000000,0.000000,22.000000,44.000000,76.000000,253.000000
1553045426,762,253,3.724369,0,15.645863,0.000000,0.000000,22.000000,39.000000,47.000000,253.000000
1553045436,1046,253,3.187208,0,13.274947,0.000000,0.000000,16.000000,33.000000,47.000000,200.000000
1553045446,1329,253,2.894241,0,11.717562,0.000000,0.000000,16.000000,33.000000,33.000000,126.000000
1553045456,1604,126,2.824700,0,9.741444,0.000000,0.000000,16.000000,31.000000,39.000000,122.000000
1553045466,1878,126,2.971408,0,9.270929,0.000000,0.000000,16.000000,25.000000,33.000000,122.000000
1553045476,2155,126,2.679927,0,8.835281,0.000000,0.000000,16.000000,22.000000,33.000000,122.000000
1553045486,2435,126,2.383936,0,8.394446,0.000000,0.000000,11.000000,22.000000,33.000000,122.000000
1553045496,2711,126,2.950611,0,10.714746,0.000000,0.000000,16.000000,31.000000,47.000000,122.000000
1553045506,2975,178,3.226534,0,12.313468,0.000000,0.000000,16.000000,33.000000,47.000000,178.000000
1553045516,3252,178,3.009843,0,11.584646,0.000000,0.000000,16.000000,33.000000,47.000000,178.000000
