t,value
1553045336,0.0
1553045346,0.0
1553045356,0.0
1553045366,8.539709649871904E-4
1553045376,0.0013596193065941536
1553045386,0.001129305477131564
1553045396,0.0012071463061323032
1553045406,0.0016874077198903185
1553045416,0.0018719580681392737
1553045426,0.0018512285425782565
1553045436,0.001681442983797004
1553045446,0.0018202184262111453
1553045456,0.0018083182640144665
1553045466,0.0017981299448573483
1553045476,0.002125041941617269
1553045486,0.002200796478725634
1553045496,0.0024649970420035495
1553045506,0.0025134984174269223
1553045516,0.0024687004055722094
