t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848339,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848349,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848359,1,564,564.000000,564,0.000000,564.000000,564.000000,564.000000,564.000000,564.000000,564.000000
1554848369,1,564,564.000000,564,0.000000,564.000000,564.000000,564.000000,564.000000,564.000000,564.000000
1554848379,2,571,567.866155,564,3.480794,571.000000,571.000000,571.000000,571.000000,571.000000,571.000000
1554848389,2,571,567.866155,564,3.480794,571.000000,571.000000,571.000000,571.000000,571.000000,571.000000
1554848399,2,571,567.866155,564,3.480794,571.000000,571.000000,571.000000,571.000000,571.000000,571.000000
1554848409,2,571,567.866155,564,3.480794,571.000000,571.000000,571.000000,571.000000,571.000000,571.000000
1554848419,2,571,567.866155,564,3.480794,571.000000,571.000000,571.000000,571.000000,571.000000,571.000000
1554848429,3,696,636.931345,564,63.915360,696.000000,696.000000,696.000000,696.000000,696.000000,696.000000
1554848439,3,696,636.931345,564,63.915360,696.000000,696.000000,696.000000,696.000000,696.000000,696.000000
1554848449,3,696,636.931345,564,63.915360,696.000000,696.000000,696.000000,696.000000,696.000000,696.000000
1554848459,3,696,636.931345,564,63.915360,696.000000,696.000000,696.000000,696.000000,696.000000,696.000000
1554848469,3,696,636.931345,564,63.915360,696.000000,696.000000,696.000000,696.000000,696.000000,696.000000
1554848479,3,696,636.931345,564,63.915360,696.000000,696.000000,696.000000,696.000000,696.000000,696.000000
1554848489,3,696,636.931345,564,63.915360,696.000000,696.000000,696.000000,696.000000,696.000000,696.000000
1554848499,3,696,636.931345,564,63.915360,696.000000,696.000000,696.000000,696.000000,696.000000,696.000000
1554848509,3,696,636.931345,564,63.915360,696.000000,696.000000,696.000000,696.000000,696.000000,696.000000
1554848519,3,696,636.931345,564,63.915360,696.000000,696.000000,696.000000,696.000000,696.000000,696.000000
