t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848319,63,419,61.258444,19,65.054831,44.000000,67.000000,104.000000,383.000000,419.000000,419.000000
1554848329,190,849,73.509944,2,126.421734,34.000000,65.000000,383.000000,534.000000,739.000000,849.000000
1554848339,311,849,67.147352,2,118.255351,34.000000,50.000000,382.000000,551.000000,726.000000,849.000000
1554848349,431,885,64.082779,1,114.713733,33.000000,49.000000,288.000000,534.000000,649.000000,885.000000
1554848359,592,928,61.341521,1,114.969253,33.000000,41.000000,150.000000,534.000000,726.000000,928.000000
1554848369,692,928,61.146453,1,114.394242,33.000000,45.000000,150.000000,534.000000,726.000000,928.000000
1554848379,827,928,60.628873,1,117.115144,33.000000,46.000000,127.000000,534.000000,739.000000,928.000000
1554848389,990,928,59.114872,1,110.704295,33.000000,49.000000,108.000000,533.000000,637.000000,916.000000
1554848399,1124,928,58.117665,1,107.956430,34.000000,50.000000,108.000000,531.000000,567.000000,916.000000
1554848409,1307,928,59.120987,1,111.411438,34.000000,50.000000,108.000000,531.000000,780.000000,916.000000
1554848419,1465,928,58.356314,1,109.210559,34.000000,50.000000,88.000000,517.000000,780.000000,916.000000
1554848429,1636,928,57.079500,1,103.061488,34.000000,50.000000,101.000000,500.000000,560.000000,916.000000
1554848439,1820,949,54.712515,1,97.392296,35.000000,50.000000,88.000000,423.000000,534.000000,949.000000
1554848449,1940,949,54.447608,1,95.900073,35.000000,50.000000,84.000000,430.000000,531.000000,949.000000
1554848459,2125,916,55.319582,1,95.294025,36.000000,50.000000,89.000000,430.000000,531.000000,916.000000
1554848469,2240,916,54.796230,1,94.183385,36.000000,50.000000,85.000000,449.000000,560.000000,916.000000
1554848479,2362,916,54.669854,1,96.296986,35.000000,50.000000,81.000000,457.000000,564.000000,916.000000
1554848489,2508,935,56.231240,1,103.394912,35.000000,50.000000,87.000000,515.000000,569.000000,935.000000
1554848499,2670,935,58.140057,1,109.123995,34.000000,51.000000,100.000000,519.000000,794.000000,935.000000
1554848509,2851,935,57.028479,1,107.359417,34.000000,50.000000,89.000000,519.000000,586.000000,935.000000
1554848519,2956,935,60.882469,1,117.790827,36.000000,50.000000,102.000000,548.000000,794.000000,935.000000
