t,count
1554848329,140
1554848339,317
1554848349,424
1554848359,556
1554848369,725
1554848379,819
1554848389,958
1554848399,1096
1554848409,1272
1554848419,1427
1554848429,1583
1554848439,1773
1554848449,1976
1554848459,2124
1554848469,2278
1554848479,2400
1554848489,2545
1554848499,2665
1554848509,2830
1554848519,3037
