t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847754,3,76,51.556467,18,24.920545,62.000000,76.000000,76.000000,76.000000,76.000000,76.000000
1554847764,8,91,47.860047,17,26.921148,50.000000,76.000000,91.000000,91.000000,91.000000,91.000000
1554847774,13,91,32.477595,2,27.118030,17.000000,51.000000,91.000000,91.000000,91.000000,91.000000
1554847784,18,91,27.599300,2,23.682694,17.000000,34.000000,91.000000,91.000000,91.000000,91.000000
1554847794,23,91,25.098304,2,20.916698,15.000000,28.000000,76.000000,91.000000,91.000000,91.000000
1554847804,28,91,24.828574,2,19.742617,15.000000,34.000000,76.000000,91.000000,91.000000,91.000000
1554847814,33,122,26.981195,2,27.711256,15.000000,28.000000,91.000000,122.000000,122.000000,122.000000
1554847824,38,122,24.940126,2,25.800596,15.000000,28.000000,91.000000,122.000000,122.000000,122.000000
1554847834,43,122,22.288034,2,24.021796,14.000000,24.000000,76.000000,122.000000,122.000000,122.000000
1554847844,48,122,25.007768,2,25.208316,16.000000,28.000000,84.000000,122.000000,122.000000,122.000000
1554847854,53,122,21.414352,2,24.274995,14.000000,23.000000,84.000000,91.000000,122.000000,122.000000
1554847864,58,122,21.958017,2,25.165593,14.000000,23.000000,81.000000,91.000000,122.000000,122.000000
1554847874,63,122,18.961819,2,24.018424,12.000000,18.000000,81.000000,91.000000,122.000000,122.000000
1554847884,68,122,16.755648,2,22.602871,10.000000,17.000000,81.000000,84.000000,122.000000,122.000000
1554847894,73,122,14.808283,2,21.248518,7.000000,15.000000,76.000000,84.000000,91.000000,122.000000
1554847904,78,122,12.893821,2,20.051309,6.000000,14.000000,52.000000,84.000000,91.000000,122.000000
1554847914,83,122,12.596907,2,19.015912,6.000000,14.000000,52.000000,84.000000,91.000000,122.000000
1554847924,88,122,14.171443,2,18.602045,6.000000,17.000000,44.000000,81.000000,84.000000,122.000000
1554847934,93,122,13.328734,2,17.652091,6.000000,16.000000,43.000000,81.000000,84.000000,122.000000
