t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847754,1,54,54.000000,54,0.000000,54.000000,54.000000,54.000000,54.000000,54.000000,54.000000
1554847764,6,381,132.838824,1,173.234954,2.000000,381.000000,381.000000,381.000000,381.000000,381.000000
1554847774,11,381,68.676440,1,138.787745,2.000000,14.000000,381.000000,381.000000,381.000000,381.000000
1554847784,15,381,76.867064,1,147.327569,1.000000,14.000000,381.000000,381.000000,381.000000,381.000000
1554847794,20,976,163.355223,1,301.048488,2.000000,378.000000,976.000000,976.000000,976.000000,976.000000
1554847804,25,976,120.937777,1,266.646304,4.000000,13.000000,777.000000,976.000000,976.000000,976.000000
1554847814,29,976,123.985532,1,261.600054,2.000000,13.000000,777.000000,976.000000,976.000000,976.000000
1554847824,33,976,101.699434,1,240.600433,2.000000,13.000000,777.000000,976.000000,976.000000,976.000000
1554847834,39,976,127.903355,1,270.000751,4.000000,54.000000,964.000000,976.000000,976.000000,976.000000
1554847844,42,976,167.774145,1,306.079152,10.000000,163.000000,964.000000,976.000000,976.000000,976.000000
1554847854,47,976,168.016723,1,306.445962,8.000000,163.000000,959.000000,964.000000,976.000000,976.000000
1554847864,51,976,189.084094,1,327.602373,8.000000,173.000000,973.000000,973.000000,976.000000,976.000000
1554847874,53,976,179.467138,1,315.526568,8.000000,163.000000,964.000000,973.000000,976.000000,976.000000
1554847884,58,976,148.715784,1,290.330937,10.000000,154.000000,964.000000,973.000000,976.000000,976.000000
1554847894,61,976,158.850527,1,284.751726,13.000000,167.000000,964.000000,973.000000,973.000000,976.000000
1554847904,67,976,163.658050,1,278.185688,12.000000,167.000000,959.000000,973.000000,973.000000,976.000000
1554847914,72,976,142.027575,1,258.046475,18.000000,154.000000,777.000000,973.000000,973.000000,976.000000
1554847924,77,976,125.418185,1,239.122304,18.000000,137.000000,758.000000,964.000000,973.000000,976.000000
1554847934,81,976,146.108031,1,247.965140,18.000000,154.000000,565.000000,964.000000,973.000000,976.000000
