t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847754,1,51,51.000000,51,0.000000,51.000000,51.000000,51.000000,51.000000,51.000000,51.000000
1554847764,6,51,33.235391,17,13.618836,33.000000,50.000000,51.000000,51.000000,51.000000,51.000000
1554847774,11,51,32.862850,16,12.321916,33.000000,50.000000,51.000000,51.000000,51.000000,51.000000
1554847784,16,66,41.330071,16,16.903137,33.000000,55.000000,66.000000,66.000000,66.000000,66.000000
1554847794,21,66,39.908404,13,16.230728,33.000000,50.000000,65.000000,66.000000,66.000000,66.000000
1554847804,26,189,48.261532,13,35.808880,46.000000,50.000000,189.000000,189.000000,189.000000,189.000000
1554847814,31,189,44.507378,11,34.825418,45.000000,50.000000,83.000000,189.000000,189.000000,189.000000
1554847824,36,189,40.234024,10,32.456686,33.000000,49.000000,83.000000,189.000000,189.000000,189.000000
1554847834,41,189,40.753378,10,31.471347,33.000000,49.000000,91.000000,189.000000,189.000000,189.000000
1554847844,46,189,35.801880,6,30.465298,30.000000,46.000000,91.000000,189.000000,189.000000,189.000000
1554847854,51,189,35.845961,5,28.597400,33.000000,46.000000,83.000000,91.000000,189.000000,189.000000
1554847864,56,189,34.361259,3,27.452010,33.000000,46.000000,83.000000,91.000000,189.000000,189.000000
1554847874,61,189,32.535968,3,25.798289,33.000000,41.000000,66.000000,91.000000,189.000000,189.000000
1554847884,66,189,31.171179,3,23.993175,27.000000,39.000000,65.000000,91.000000,91.000000,189.000000
1554847894,71,189,30.160171,3,22.986957,27.000000,41.000000,59.000000,91.000000,91.000000,189.000000
1554847904,76,189,30.491373,3,22.534364,27.000000,41.000000,59.000000,83.000000,91.000000,189.000000
1554847914,81,189,30.780905,3,21.745112,27.000000,43.000000,58.000000,83.000000,91.000000,189.000000
1554847924,86,189,31.202118,3,20.985925,27.000000,45.000000,58.000000,66.000000,91.000000,189.000000
1554847934,91,189,30.987426,3,20.498390,27.000000,50.000000,58.000000,65.000000,91.000000,189.000000
