t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824122,3,44,34.361879,28,6.922765,31.000000,44.000000,44.000000,44.000000,44.000000,44.000000
1554824132,8,60,39.451220,8,16.525448,42.000000,60.000000,60.000000,60.000000,60.000000,60.000000
1554824142,13,60,38.906131,8,13.271107,42.000000,44.000000,60.000000,60.000000,60.000000,60.000000
1554824152,18,60,35.862775,6,13.933272,40.000000,42.000000,60.000000,60.000000,60.000000,60.000000
1554824162,23,234,44.666425,6,46.421478,39.000000,42.000000,234.000000,234.000000,234.000000,234.000000
1554824172,28,234,40.138235,6,41.309330,36.000000,41.000000,60.000000,234.000000,234.000000,234.000000
1554824182,33,234,39.629452,6,36.608777,36.000000,41.000000,60.000000,234.000000,234.000000,234.000000
1554824192,38,234,38.596441,6,32.850008,34.000000,41.000000,60.000000,234.000000,234.000000,234.000000
1554824202,43,234,39.810981,6,29.780869,36.000000,48.000000,52.000000,60.000000,234.000000,234.000000
1554824212,48,234,37.907117,6,27.237291,33.000000,42.000000,52.000000,60.000000,234.000000,234.000000
1554824222,53,234,35.452037,6,25.481732,31.000000,40.000000,49.000000,60.000000,234.000000,234.000000
1554824232,58,302,46.210987,6,54.606406,34.000000,44.000000,60.000000,302.000000,302.000000,302.000000
1554824242,63,302,44.021431,6,50.310906,33.000000,44.000000,60.000000,302.000000,302.000000,302.000000
1554824252,68,302,41.841178,6,46.501147,33.000000,43.000000,52.000000,302.000000,302.000000,302.000000
1554824262,76,315,57.122808,6,76.225818,33.000000,44.000000,290.000000,315.000000,315.000000,315.000000
1554824272,82,315,52.336679,6,70.812397,31.000000,44.000000,290.000000,315.000000,315.000000,315.000000
1554824282,91,315,51.267277,6,63.569145,34.000000,47.000000,290.000000,302.000000,315.000000,315.000000
1554824292,104,315,51.478026,6,59.286929,34.000000,48.000000,154.000000,302.000000,315.000000,315.000000
1554824302,120,381,65.200733,6,71.647221,41.000000,61.000000,178.000000,315.000000,381.000000,381.000000
1554824312,126,381,62.704715,6,68.163242,42.000000,61.000000,178.000000,315.000000,381.000000,381.000000
1554824322,131,381,61.667022,6,64.983295,43.000000,62.000000,178.000000,315.000000,381.000000,381.000000
1554824332,136,381,64.676665,1,74.959624,42.000000,62.000000,290.000000,344.000000,381.000000,381.000000
1554824342,141,381,62.377683,1,71.899174,42.000000,62.000000,178.000000,344.000000,381.000000,381.000000
1554824352,146,381,58.059982,1,69.349003,39.000000,62.000000,178.000000,344.000000,344.000000,381.000000
1554824362,151,381,53.312080,1,66.958763,37.000000,60.000000,174.000000,344.000000,344.000000,381.000000
1554824372,156,381,47.793853,1,64.845911,31.000000,50.000000,154.000000,344.000000,344.000000,381.000000
1554824382,161,381,42.710209,1,62.492933,26.000000,48.000000,154.000000,315.000000,344.000000,381.000000
1554824392,166,381,39.938187,1,59.314203,27.000000,45.000000,149.000000,302.000000,344.000000,381.000000
1554824402,171,381,36.011004,1,56.598402,24.000000,42.000000,125.000000,290.000000,344.000000,381.000000
1554824412,176,506,67.949946,1,116.095252,26.000000,50.000000,427.000000,506.000000,506.000000,506.000000
1554824422,181,506,62.921673,1,109.657415,26.000000,49.000000,344.000000,506.000000,506.000000,506.000000
1554824432,186,506,56.834102,1,103.647396,23.000000,44.000000,315.000000,427.000000,506.000000,506.000000
