t,value
1554824112,0.0136986301369863
1554824122,0.05405405405405406
1554824132,0.06950672645739911
1554824142,0.07634228187919463
1554824152,0.0777479892761394
1554824162,0.08203125
1554824172,0.0841300191204589
1554824182,0.0846571906354515
1554824192,0.08525260029717682
1554824202,0.08522727272727272
1554824212,0.08566221142162819
1554824222,0.08574610244988864
1554824232,0.0852922286448298
1554824242,0.08539057841383423
1554824252,0.0852531997774068
1554824262,0.08523735002608242
1554824272,0.08561610211094747
1554824282,0.08568249258160238
1554824292,0.08660518225735617
1554824302,0.08652482269503546
1554824312,0.08684942391736195
1554824322,0.08714448236632537
1554824332,0.08668842945230323
1554824342,0.0870351060132082
1554824352,0.08722055388722055
1554824362,0.0875842155919153
1554824372,0.0876737720111214
1554824382,0.08799523383973785
1554824392,0.08806442335346563
1554824402,0.08812899638587712
1554824412,0.08775894538606403
1554824422,0.08762053687776909
1554824432,0.08743997978266363
