t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824122,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824132,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824142,1,600,600.000000,600,0.000000,600.000000,600.000000,600.000000,600.000000,600.000000,600.000000
1554824152,2,744,680.066000,600,71.546765,744.000000,744.000000,744.000000,744.000000,744.000000,744.000000
1554824162,2,744,680.066000,600,71.546765,744.000000,744.000000,744.000000,744.000000,744.000000,744.000000
1554824172,3,744,609.387290,518,96.672909,600.000000,744.000000,744.000000,744.000000,744.000000,744.000000
1554824182,3,744,609.387290,518,96.672909,600.000000,744.000000,744.000000,744.000000,744.000000,744.000000
1554824192,3,744,609.387290,518,96.672909,600.000000,744.000000,744.000000,744.000000,744.000000,744.000000
1554824202,4,744,532.059428,419,119.551067,518.000000,600.000000,744.000000,744.000000,744.000000,744.000000
1554824212,4,744,532.059428,419,119.551067,518.000000,600.000000,744.000000,744.000000,744.000000,744.000000
1554824222,4,744,532.059428,419,119.551067,518.000000,600.000000,744.000000,744.000000,744.000000,744.000000
1554824232,5,744,448.046616,308,143.871819,419.000000,518.000000,744.000000,744.000000,744.000000,744.000000
1554824242,5,744,448.046616,308,143.871819,419.000000,518.000000,744.000000,744.000000,744.000000,744.000000
1554824252,5,744,448.046616,308,143.871819,419.000000,518.000000,744.000000,744.000000,744.000000,744.000000
1554824262,6,744,430.056003,308,116.898478,399.000000,419.000000,744.000000,744.000000,744.000000,744.000000
1554824272,6,744,430.056003,308,116.898478,399.000000,419.000000,744.000000,744.000000,744.000000,744.000000
1554824282,6,744,430.056003,308,116.898478,399.000000,419.000000,744.000000,744.000000,744.000000,744.000000
1554824292,6,744,430.056003,308,116.898478,399.000000,419.000000,744.000000,744.000000,744.000000,744.000000
1554824302,6,744,430.056003,308,116.898478,399.000000,419.000000,744.000000,744.000000,744.000000,744.000000
1554824312,6,744,430.056003,308,116.898478,399.000000,419.000000,744.000000,744.000000,744.000000,744.000000
1554824322,6,744,430.056003,308,116.898478,399.000000,419.000000,744.000000,744.000000,744.000000,744.000000
1554824332,6,744,430.056003,308,116.898478,399.000000,419.000000,744.000000,744.000000,744.000000,744.000000
1554824342,6,744,430.056003,308,116.898478,399.000000,419.000000,744.000000,744.000000,744.000000,744.000000
1554824352,6,744,430.056003,308,116.898478,399.000000,419.000000,744.000000,744.000000,744.000000,744.000000
1554824362,6,744,430.056003,308,116.898478,399.000000,419.000000,744.000000,744.000000,744.000000,744.000000
1554824372,6,744,430.056003,308,116.898478,399.000000,419.000000,744.000000,744.000000,744.000000,744.000000
1554824382,6,744,430.056003,308,116.898478,399.000000,419.000000,744.000000,744.000000,744.000000,744.000000
1554824392,6,744,430.056003,308,116.898478,399.000000,419.000000,744.000000,744.000000,744.000000,744.000000
1554824402,6,744,430.056003,308,116.898478,399.000000,419.000000,744.000000,744.000000,744.000000,744.000000
1554824412,6,744,430.056003,308,116.898478,399.000000,419.000000,744.000000,744.000000,744.000000,744.000000
1554824422,6,744,430.056003,308,116.898478,399.000000,419.000000,744.000000,744.000000,744.000000,744.000000
1554824432,6,744,430.056003,308,116.898478,399.000000,419.000000,744.000000,744.000000,744.000000,744.000000
