t,count
1554824112,2
1554824122,7
1554824132,13
1554824142,19
1554824152,24
1554824162,31
1554824172,36
1554824182,42
1554824192,48
1554824202,54
1554824212,59
1554824222,68
1554824232,73
1554824242,79
1554824252,85
1554824262,90
1554824272,95
1554824282,100
1554824292,108
1554824302,113
1554824312,119
1554824322,124
1554824332,129
1554824342,134
1554824352,142
1554824362,148
1554824372,155
1554824382,161
1554824392,168
1554824402,176
1554824412,186
1554824422,196
1554824432,206
