t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824112,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824122,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824132,1,114,114.000000,114,0.000000,114.000000,114.000000,114.000000,114.000000,114.000000,114.000000
1554824142,2,844,514.475159,114,363.271955,844.000000,844.000000,844.000000,844.000000,844.000000,844.000000
1554824152,2,844,514.475159,114,363.271955,844.000000,844.000000,844.000000,844.000000,844.000000,844.000000
1554824162,2,844,514.475159,114,363.271955,844.000000,844.000000,844.000000,844.000000,844.000000,844.000000
1554824172,2,844,514.475159,114,363.271955,844.000000,844.000000,844.000000,844.000000,844.000000,844.000000
1554824182,3,983,741.665848,114,350.433988,844.000000,983.000000,983.000000,983.000000,983.000000,983.000000
1554824192,3,983,741.665848,114,350.433988,844.000000,983.000000,983.000000,983.000000,983.000000,983.000000
1554824202,4,983,706.445173,114,269.840065,658.000000,983.000000,983.000000,983.000000,983.000000,983.000000
1554824212,4,983,706.445173,114,269.840065,658.000000,983.000000,983.000000,983.000000,983.000000,983.000000
1554824222,5,983,652.954145,114,229.733431,658.000000,844.000000,983.000000,983.000000,983.000000,983.000000
1554824232,5,983,652.954145,114,229.733431,658.000000,844.000000,983.000000,983.000000,983.000000,983.000000
1554824242,5,983,652.954145,114,229.733431,658.000000,844.000000,983.000000,983.000000,983.000000,983.000000
1554824252,5,983,652.954145,114,229.733431,658.000000,844.000000,983.000000,983.000000,983.000000,983.000000
1554824262,5,983,652.954145,114,229.733431,658.000000,844.000000,983.000000,983.000000,983.000000,983.000000
1554824272,6,983,634.277954,114,178.431088,607.000000,658.000000,983.000000,983.000000,983.000000,983.000000
1554824282,6,983,634.277954,114,178.431088,607.000000,658.000000,983.000000,983.000000,983.000000,983.000000
1554824292,6,983,634.277954,114,178.431088,607.000000,658.000000,983.000000,983.000000,983.000000,983.000000
1554824302,6,983,634.277954,114,178.431088,607.000000,658.000000,983.000000,983.000000,983.000000,983.000000
1554824312,6,983,634.277954,114,178.431088,607.000000,658.000000,983.000000,983.000000,983.000000,983.000000
1554824322,6,983,634.277954,114,178.431088,607.000000,658.000000,983.000000,983.000000,983.000000,983.000000
1554824332,7,983,633.619940,114,124.277716,633.000000,633.000000,983.000000,983.000000,983.000000,983.000000
1554824342,7,983,633.619940,114,124.277716,633.000000,633.000000,983.000000,983.000000,983.000000,983.000000
1554824352,7,983,633.619940,114,124.277716,633.000000,633.000000,983.000000,983.000000,983.000000,983.000000
1554824362,7,983,633.619940,114,124.277716,633.000000,633.000000,983.000000,983.000000,983.000000,983.000000
1554824372,7,983,633.619940,114,124.277716,633.000000,633.000000,983.000000,983.000000,983.000000,983.000000
1554824382,7,983,633.619940,114,124.277716,633.000000,633.000000,983.000000,983.000000,983.000000,983.000000
1554824392,7,983,633.619940,114,124.277716,633.000000,633.000000,983.000000,983.000000,983.000000,983.000000
1554824402,7,983,633.619940,114,124.277716,633.000000,633.000000,983.000000,983.000000,983.000000,983.000000
1554824412,7,983,633.619940,114,124.277716,633.000000,633.000000,983.000000,983.000000,983.000000,983.000000
1554824422,7,983,633.619940,114,124.277716,633.000000,633.000000,983.000000,983.000000,983.000000,983.000000
1554824432,7,983,633.619940,114,124.277716,633.000000,633.000000,983.000000,983.000000,983.000000,983.000000
