t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825120,3,1527,1105.478558,265,589.766693,1512.000000,1527.000000,1527.000000,1527.000000,1527.000000,1527.000000
1554825130,8,1527,1152.473970,265,511.693281,1333.000000,1512.000000,1527.000000,1527.000000,1527.000000,1527.000000
1554825140,13,1527,956.551333,265,533.040738,1272.000000,1502.000000,1527.000000,1527.000000,1527.000000,1527.000000
1554825150,18,1527,802.548921,11,534.589482,878.000000,1333.000000,1525.000000,1527.000000,1527.000000,1527.000000
1554825160,23,1534,826.579754,11,538.060852,878.000000,1489.000000,1534.000000,1534.000000,1534.000000,1534.000000
1554825170,28,1534,754.961762,11,538.342776,609.000000,1394.000000,1527.000000,1534.000000,1534.000000,1534.000000
1554825180,33,1534,779.695259,11,539.687709,609.000000,1349.000000,1527.000000,1534.000000,1534.000000,1534.000000
1554825190,38,1534,785.213314,11,551.308426,745.000000,1349.000000,1525.000000,1534.000000,1534.000000,1534.000000
1554825200,43,1534,721.650843,11,529.312307,609.000000,1349.000000,1512.000000,1534.000000,1534.000000,1534.000000
1554825210,46,1534,667.200911,0,533.746649,496.000000,1190.000000,1512.000000,1527.000000,1534.000000,1534.000000
1554825220,48,1534,627.647146,0,526.579770,363.000000,1190.000000,1502.000000,1527.000000,1534.000000,1534.000000
1554825230,49,1534,597.940270,0,530.966180,300.000000,1043.000000,1502.000000,1527.000000,1534.000000,1534.000000
1554825240,50,1534,566.908718,0,533.170147,291.000000,980.000000,1502.000000,1527.000000,1534.000000,1534.000000
1554825250,50,1534,566.908718,0,533.170147,291.000000,980.000000,1502.000000,1527.000000,1534.000000,1534.000000
1554825260,51,1534,555.382743,0,518.821113,300.000000,878.000000,1502.000000,1527.000000,1534.000000,1534.000000
1554825270,51,1534,555.382743,0,518.821113,300.000000,878.000000,1502.000000,1527.000000,1534.000000,1534.000000
1554825280,52,1534,513.531590,0,519.984028,291.000000,878.000000,1489.000000,1527.000000,1534.000000,1534.000000
1554825290,52,1534,513.531590,0,519.984028,291.000000,878.000000,1489.000000,1527.000000,1534.000000,1534.000000
1554825300,52,1534,513.531590,0,519.984028,291.000000,878.000000,1489.000000,1527.000000,1534.000000,1534.000000
1554825310,52,1534,513.531590,0,519.984028,291.000000,878.000000,1489.000000,1527.000000,1534.000000,1534.000000
1554825320,52,1534,513.531590,0,519.984028,291.000000,878.000000,1489.000000,1527.000000,1534.000000,1534.000000
1554825330,52,1534,513.531590,0,519.984028,291.000000,878.000000,1489.000000,1527.000000,1534.000000,1534.000000
1554825340,52,1534,513.531590,0,519.984028,291.000000,878.000000,1489.000000,1527.000000,1534.000000,1534.000000
1554825350,52,1534,513.531590,0,519.984028,291.000000,878.000000,1489.000000,1527.000000,1534.000000,1534.000000
1554825360,52,1534,513.531590,0,519.984028,291.000000,878.000000,1489.000000,1527.000000,1534.000000,1534.000000
1554825370,52,1534,513.531590,0,519.984028,291.000000,878.000000,1489.000000,1527.000000,1534.000000,1534.000000
1554825380,52,1534,513.531590,0,519.984028,291.000000,878.000000,1489.000000,1527.000000,1534.000000,1534.000000
1554825390,52,1534,513.531590,0,519.984028,291.000000,878.000000,1489.000000,1527.000000,1534.000000,1534.000000
1554825400,52,1534,513.531590,0,519.984028,291.000000,878.000000,1489.000000,1527.000000,1534.000000,1534.000000
1554825410,52,1534,513.531590,0,519.984028,291.000000,878.000000,1489.000000,1527.000000,1534.000000,1534.000000
1554825420,52,1534,513.531590,0,519.984028,291.000000,878.000000,1489.000000,1527.000000,1534.000000,1534.000000
1554825430,52,1534,513.531590,0,519.984028,291.000000,878.000000,1489.000000,1527.000000,1534.000000,1534.000000
1554825440,52,1534,513.531590,0,519.984028,291.000000,878.000000,1489.000000,1527.000000,1534.000000,1534.000000
1554825450,52,1534,513.531590,0,519.984028,291.000000,878.000000,1489.000000,1527.000000,1534.000000,1534.000000
