t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825120,2,5,4.492501,4,0.499944,4.000000,5.000000,5.000000,5.000000,5.000000,5.000000
1554825130,7,64,24.129056,1,26.467650,11.000000,63.000000,64.000000,64.000000,64.000000,64.000000
1554825140,12,64,34.195427,1,22.851343,40.000000,56.000000,64.000000,64.000000,64.000000,64.000000
1554825150,17,109,40.360051,1,26.874866,37.000000,54.000000,109.000000,109.000000,109.000000,109.000000
1554825160,22,109,36.240510,1,25.359188,36.000000,54.000000,109.000000,109.000000,109.000000,109.000000
1554825170,27,109,37.970545,1,23.016507,36.000000,53.000000,64.000000,109.000000,109.000000,109.000000
1554825180,32,109,41.423221,1,25.531778,37.000000,53.000000,109.000000,109.000000,109.000000,109.000000
1554825190,37,109,36.671330,1,25.035717,36.000000,53.000000,109.000000,109.000000,109.000000,109.000000
1554825200,42,109,35.397741,1,26.470506,36.000000,52.000000,82.000000,109.000000,109.000000,109.000000
1554825210,47,109,34.822544,1,25.511858,33.000000,52.000000,82.000000,109.000000,109.000000,109.000000
1554825220,52,109,33.624076,1,23.996323,27.000000,45.000000,82.000000,109.000000,109.000000,109.000000
1554825230,57,109,37.614936,1,24.932655,36.000000,54.000000,77.000000,109.000000,109.000000,109.000000
1554825240,62,258,50.095747,1,50.699065,37.000000,58.000000,173.000000,258.000000,258.000000,258.000000
1554825250,67,258,53.792219,1,49.236595,44.000000,64.000000,173.000000,258.000000,258.000000,258.000000
1554825260,72,399,68.809653,1,76.558205,52.000000,74.000000,258.000000,399.000000,399.000000,399.000000
1554825270,77,399,67.222967,1,71.126123,52.000000,74.000000,173.000000,399.000000,399.000000,399.000000
1554825280,82,399,62.948113,1,66.525345,46.000000,69.000000,173.000000,399.000000,399.000000,399.000000
1554825290,87,399,65.970738,1,63.175665,52.000000,82.000000,140.000000,258.000000,399.000000,399.000000
1554825300,92,399,64.525340,1,59.525673,51.000000,82.000000,140.000000,258.000000,399.000000,399.000000
1554825310,97,399,63.344992,1,55.887787,52.000000,82.000000,130.000000,258.000000,399.000000,399.000000
1554825320,102,399,64.943199,1,54.201020,54.000000,85.000000,143.000000,258.000000,399.000000,399.000000
1554825330,107,659,81.210530,1,112.334271,58.000000,85.000000,173.000000,659.000000,659.000000,659.000000
1554825340,112,659,77.819254,1,105.466161,53.000000,90.000000,143.000000,659.000000,659.000000,659.000000
1554825350,116,659,105.373546,1,130.300953,68.000000,99.000000,399.000000,659.000000,659.000000,659.000000
1554825360,120,970,134.829630,1,187.676052,75.000000,155.000000,480.000000,970.000000,970.000000,970.000000
1554825370,121,970,159.643734,1,227.463349,78.000000,171.000000,873.000000,970.000000,970.000000,970.000000
1554825380,122,970,162.212089,1,223.727431,82.000000,172.000000,873.000000,970.000000,970.000000,970.000000
1554825390,123,970,177.922036,1,232.012037,85.000000,206.000000,873.000000,970.000000,970.000000,970.000000
1554825400,123,970,177.922036,1,232.012037,85.000000,206.000000,873.000000,970.000000,970.000000,970.000000
1554825410,124,970,195.433199,1,237.914477,92.000000,222.000000,873.000000,970.000000,970.000000,970.000000
1554825420,124,970,195.433199,1,237.914477,92.000000,222.000000,873.000000,970.000000,970.000000,970.000000
1554825430,124,970,195.433199,1,237.914477,92.000000,222.000000,873.000000,970.000000,970.000000,970.000000
1554825440,124,970,195.433199,1,237.914477,92.000000,222.000000,873.000000,970.000000,970.000000,970.000000
1554825450,124,970,195.433199,1,237.914477,92.000000,222.000000,873.000000,970.000000,970.000000,970.000000
