t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825120,3,16,12.969555,10,2.467511,13.000000,16.000000,16.000000,16.000000,16.000000,16.000000
1554825130,8,50,24.332867,1,15.571211,31.000000,38.000000,50.000000,50.000000,50.000000,50.000000
1554825140,13,90,26.109693,1,25.215973,16.000000,38.000000,90.000000,90.000000,90.000000,90.000000
1554825150,17,370,49.736967,1,91.293970,29.000000,38.000000,370.000000,370.000000,370.000000,370.000000
1554825160,21,953,143.260986,1,280.069089,29.000000,50.000000,953.000000,953.000000,953.000000,953.000000
1554825170,26,953,107.384180,1,247.643229,16.000000,38.000000,753.000000,953.000000,953.000000,953.000000
1554825180,30,953,88.510901,1,224.433775,16.000000,32.000000,753.000000,953.000000,953.000000,953.000000
1554825190,34,953,74.093253,1,204.664913,14.000000,29.000000,753.000000,953.000000,953.000000,953.000000
1554825200,39,953,76.065128,1,190.476252,16.000000,31.000000,370.000000,953.000000,953.000000,953.000000
1554825210,41,999,114.395939,1,262.492713,16.000000,33.000000,953.000000,999.000000,999.000000,999.000000
1554825220,46,999,93.105374,1,237.643994,16.000000,32.000000,953.000000,999.000000,999.000000,999.000000
1554825230,50,999,123.200370,1,276.479173,16.000000,33.000000,929.000000,999.000000,999.000000,999.000000
1554825240,52,999,120.402633,1,264.003834,16.000000,67.000000,929.000000,999.000000,999.000000,999.000000
1554825250,57,999,102.096226,1,238.988772,22.000000,49.000000,929.000000,999.000000,999.000000,999.000000
1554825260,61,999,134.372812,1,248.180718,23.000000,118.000000,929.000000,953.000000,999.000000,999.000000
1554825270,66,999,132.429409,1,239.525434,23.000000,90.000000,530.000000,953.000000,999.000000,999.000000
1554825280,71,999,118.875700,1,220.098547,25.000000,70.000000,530.000000,929.000000,999.000000,999.000000
1554825290,76,999,106.957154,1,202.790496,26.000000,70.000000,530.000000,929.000000,953.000000,999.000000
1554825300,80,999,129.053594,1,217.339136,28.000000,123.000000,520.000000,929.000000,953.000000,999.000000
1554825310,83,999,138.570743,1,219.496633,32.000000,123.000000,531.000000,929.000000,953.000000,999.000000
1554825320,87,999,121.385371,1,208.021253,27.000000,114.000000,531.000000,753.000000,929.000000,999.000000
1554825330,91,999,125.809242,1,215.709319,24.000000,114.000000,611.000000,611.000000,929.000000,999.000000
1554825340,96,999,106.021208,1,201.285829,19.000000,54.000000,531.000000,611.000000,929.000000,999.000000
1554825350,101,999,89.221294,1,187.748598,12.000000,36.000000,531.000000,611.000000,929.000000,999.000000
1554825360,105,999,87.898502,1,181.050833,11.000000,33.000000,530.000000,611.000000,753.000000,999.000000
1554825370,105,999,87.898502,1,181.050833,11.000000,33.000000,530.000000,611.000000,753.000000,999.000000
1554825380,109,999,106.696588,1,205.799187,13.000000,67.000000,611.000000,693.000000,693.000000,999.000000
1554825390,112,999,140.184649,1,248.011536,19.000000,114.000000,693.000000,888.000000,888.000000,999.000000
1554825400,116,999,123.847802,1,231.543992,20.000000,67.000000,693.000000,888.000000,888.000000,999.000000
1554825410,118,999,175.921543,1,285.279169,21.000000,138.000000,884.000000,888.000000,888.000000,999.000000
1554825420,120,999,191.275866,1,295.141080,23.000000,288.000000,884.000000,888.000000,888.000000,999.000000
1554825430,124,999,193.752389,1,293.320696,29.000000,288.000000,884.000000,888.000000,888.000000,999.000000
1554825440,125,999,186.905013,1,288.063497,30.000000,288.000000,884.000000,888.000000,888.000000,999.000000
1554825450,127,999,225.732277,1,299.936116,32.000000,477.000000,713.000000,888.000000,888.000000,999.000000
