t,count
1554825120,2
1554825130,9
1554825140,14
1554825150,19
1554825160,25
1554825170,31
1554825180,36
1554825190,41
1554825200,46
1554825210,51
1554825220,58
1554825230,63
1554825240,69
1554825250,77
1554825260,82
1554825270,88
1554825280,93
1554825290,98
1554825300,103
1554825310,109
1554825320,117
1554825330,122
1554825340,128
1554825350,133
1554825360,141
1554825370,151
1554825380,161
1554825390,171
1554825400,181
1554825410,191
1554825420,201
1554825430,211
1554825440,221
1554825450,231
