t,value
1554825110,0.0
1554825120,0.11187607573149742
1554825130,0.1662883087400681
1554825140,0.18839966130397967
1554825150,0.20729237002025658
1554825160,0.21448624368332397
1554825170,0.21215761653051418
1554825180,0.20138597228055438
1554825190,0.20775829914211116
1554825200,0.20597115062059712
1554825210,0.19414812557147212
1554825220,0.18179279530857304
1554825230,0.17495490852872972
1554825240,0.1744797895240373
1554825250,0.173064048203526
1554825260,0.17360384856724534
1554825270,0.1731942530997835
1554825280,0.17292324846682772
1554825290,0.16704805491990846
1554825300,0.16727971911051664
1554825310,0.1708326699570132
1554825320,0.16699589728004863
1554825330,0.16058712396454003
1554825340,0.1541568026737223
1554825350,0.1481753776233124
1554825360,0.14264601940499905
1554825370,0.1374126090453505
1554825380,0.132494183618684
1554825390,0.12797327650751597
1554825400,0.12369871402327005
1554825410,0.11970047944836502
1554825420,0.11595261702238689
1554825430,0.11243232302788038
1554825440,0.10911948141236556
1554825450,0.10599627915851739
