t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825110,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825120,132,47,46.029003,42,1.977915,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825130,302,47,46.103088,42,1.918361,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825140,453,47,45.956846,42,2.031650,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825150,622,52,45.907771,42,2.089521,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554825160,777,52,45.950819,42,2.053674,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554825170,897,52,45.771613,42,2.166026,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554825180,975,52,45.648013,42,2.232354,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554825190,1151,52,45.710579,42,2.196825,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825200,1303,52,45.691702,42,2.224168,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554825210,1606,52,45.687173,42,2.314762,47.000000,47.000000,47.000000,47.000000,52.000000,52.000000
1554825220,1821,52,45.423157,42,2.394674,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554825230,2084,52,45.586734,42,2.280114,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554825240,2374,52,45.740876,42,2.196019,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554825250,2547,52,45.612785,42,2.251967,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554825260,2754,52,45.760333,42,2.167905,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825270,2985,47,45.709871,42,2.187742,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825280,3157,47,45.543564,42,2.271778,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825290,3412,47,45.245441,42,2.386277,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825300,3632,47,45.365623,42,2.345357,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825310,3880,47,45.326403,42,2.359461,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825320,4091,47,45.280044,42,2.375191,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825330,4357,47,45.205081,42,2.398512,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825340,4582,47,44.328141,42,2.494086,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825350,4783,47,44.627981,42,2.496722,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825360,5065,47,44.225659,42,2.484902,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825370,5176,47,44.645390,42,2.495769,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825380,5176,47,44.645390,42,2.495769,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825390,5320,47,44.002606,42,2.450020,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825400,5320,47,44.002606,42,2.450020,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825410,5320,47,44.002606,42,2.450020,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825420,5320,47,44.002606,42,2.450020,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825430,5320,47,44.002606,42,2.450020,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825440,5320,47,44.002606,42,2.450020,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554825450,5320,47,44.002606,42,2.450020,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
