t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848983,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848993,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554849003,1,732,732.000000,732,0.000000,732.000000,732.000000,732.000000,732.000000,732.000000,732.000000
1554849013,2,732,417.852744,122,304.862801,122.000000,732.000000,732.000000,732.000000,732.000000,732.000000
1554849023,3,732,452.169832,122,242.992447,507.000000,732.000000,732.000000,732.000000,732.000000,732.000000
1554849033,3,732,452.169832,122,242.992447,507.000000,732.000000,732.000000,732.000000,732.000000,732.000000
1554849043,4,732,502.035482,122,208.903105,598.000000,598.000000,732.000000,732.000000,732.000000,732.000000
1554849053,4,732,502.035482,122,208.903105,598.000000,598.000000,732.000000,732.000000,732.000000,732.000000
1554849063,4,732,502.035482,122,208.903105,598.000000,598.000000,732.000000,732.000000,732.000000,732.000000
1554849073,5,732,423.732913,122,202.012974,507.000000,598.000000,732.000000,732.000000,732.000000,732.000000
1554849083,5,732,423.732913,122,202.012974,507.000000,598.000000,732.000000,732.000000,732.000000,732.000000
1554849093,5,732,423.732913,122,202.012974,507.000000,598.000000,732.000000,732.000000,732.000000,732.000000
1554849103,5,732,423.732913,122,202.012974,507.000000,598.000000,732.000000,732.000000,732.000000,732.000000
1554849113,5,732,423.732913,122,202.012974,507.000000,598.000000,732.000000,732.000000,732.000000,732.000000
1554849123,5,732,423.732913,122,202.012974,507.000000,598.000000,732.000000,732.000000,732.000000,732.000000
1554849133,5,732,423.732913,122,202.012974,507.000000,598.000000,732.000000,732.000000,732.000000,732.000000
1554849143,6,898,655.295923,122,277.642278,732.000000,898.000000,898.000000,898.000000,898.000000,898.000000
