t,value
1554848973,0.0
1554848983,0.0
1554848993,0.0
1554849003,0.0012583892617449664
1554849013,0.001675603217158177
1554849023,0.0016741071428571428
1554849033,0.0019120458891013384
1554849043,0.00229933110367893
1554849053,0.0024145616641901933
1554849063,0.00267379679144385
1554849073,0.002430133657351154
1554849083,0.0025055679287305124
1554849093,0.002697841726618705
1554849103,0.002504770992366412
1554849113,0.0023374888691006235
1554849123,0.0023998330550918196
1554849133,0.0026512175962293792
1554849143,0.0026891691394658754
