t,value
1554848973,0.012048192771084338
1554848983,0.05334462320067739
1554848993,0.06513194834362718
1554849003,0.06971860562788744
1554849013,0.07514256960751425
1554849023,0.07902820441217537
1554849033,0.08132025831140875
1554849043,0.08345534407027819
1554849053,0.08715852072105557
1554849063,0.0879451596722956
1554849073,0.08980398115787874
1554849083,0.09107366662024788
1554849093,0.09189050250610462
1554849103,0.09115857296265362
1554849113,0.0906357866607282
1554849123,0.09059597119298612
1554849133,0.09124840388959828
1554849143,0.09210648362860588
