t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848983,1,40,40.000000,40,0.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000
1554848993,7,255,66.641115,31,77.002288,35.000000,40.000000,255.000000,255.000000,255.000000,255.000000
1554849003,16,772,110.026442,9,187.605031,40.000000,96.000000,772.000000,772.000000,772.000000,772.000000
1554849013,28,772,77.189409,9,140.932565,36.000000,48.000000,255.000000,772.000000,772.000000,772.000000
1554849023,36,772,69.042317,9,122.570006,38.000000,47.000000,223.000000,772.000000,772.000000,772.000000
1554849033,43,772,61.394964,9,110.434126,34.000000,47.000000,223.000000,255.000000,772.000000,772.000000
1554849043,55,772,73.993579,5,127.821454,36.000000,48.000000,271.000000,565.000000,772.000000,772.000000
1554849053,76,772,63.335372,5,105.079184,38.000000,51.000000,223.000000,565.000000,565.000000,772.000000
1554849063,93,772,59.458275,5,91.193292,40.000000,58.000000,194.000000,271.000000,565.000000,772.000000
1554849073,113,772,65.502104,5,96.298899,40.000000,62.000000,255.000000,451.000000,565.000000,772.000000
1554849083,132,772,59.307738,5,85.902710,39.000000,54.000000,220.000000,451.000000,565.000000,772.000000
1554849093,143,772,63.600740,5,87.434505,40.000000,62.000000,223.000000,340.000000,451.000000,772.000000
1554849103,154,772,59.288398,5,82.313880,38.000000,55.000000,220.000000,340.000000,451.000000,772.000000
1554849113,167,772,57.838703,5,76.582080,38.000000,54.000000,187.000000,340.000000,451.000000,772.000000
1554849123,179,772,56.993634,5,71.985071,40.000000,54.000000,140.000000,277.000000,451.000000,772.000000
1554849133,192,927,82.688474,5,126.297670,46.000000,74.000000,308.000000,451.000000,927.000000,927.000000
1554849143,207,927,111.821974,5,154.097704,49.000000,116.000000,449.000000,622.000000,772.000000,927.000000
