t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848973,3,57,22.533220,2,24.054156,10.000000,57.000000,57.000000,57.000000,57.000000,57.000000
1554848983,7,247,50.416495,2,84.201103,10.000000,57.000000,247.000000,247.000000,247.000000,247.000000
1554848993,11,621,118.384511,2,189.424370,12.000000,208.000000,621.000000,621.000000,621.000000,621.000000
1554849003,14,969,191.031131,1,293.758164,22.000000,220.000000,969.000000,969.000000,969.000000,969.000000
1554849013,19,969,127.834985,1,255.983094,8.000000,208.000000,969.000000,969.000000,969.000000,969.000000
1554849023,24,969,138.915105,1,279.149757,6.000000,57.000000,832.000000,969.000000,969.000000,969.000000
1554849033,28,969,112.864103,1,254.085743,11.000000,13.000000,832.000000,969.000000,969.000000,969.000000
1554849043,33,969,128.547156,1,255.003250,10.000000,57.000000,832.000000,969.000000,969.000000,969.000000
1554849053,36,969,142.508275,1,264.479442,10.000000,208.000000,832.000000,969.000000,969.000000,969.000000
1554849063,41,969,124.969158,1,240.062192,12.000000,57.000000,643.000000,832.000000,969.000000,969.000000
1554849073,45,969,135.313198,1,231.272281,18.000000,223.000000,643.000000,832.000000,969.000000,969.000000
1554849083,47,969,142.458061,1,229.714205,18.000000,227.000000,643.000000,832.000000,969.000000,969.000000
1554849093,52,969,116.412459,1,211.576415,14.000000,57.000000,637.000000,832.000000,969.000000,969.000000
1554849103,55,969,151.247911,1,247.610804,14.000000,227.000000,813.000000,832.000000,832.000000,969.000000
1554849113,61,969,178.634878,1,287.975102,14.000000,273.000000,831.000000,831.000000,832.000000,969.000000
1554849123,66,969,161.091183,1,272.241701,13.000000,227.000000,813.000000,831.000000,832.000000,969.000000
1554849133,71,969,148.968624,1,258.118265,13.000000,227.000000,813.000000,831.000000,832.000000,969.000000
1554849143,75,969,185.101480,1,296.623801,13.000000,401.000000,815.000000,831.000000,831.000000,969.000000
