t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848314,2,46,31.790016,18,13.998425,18.000000,46.000000,46.000000,46.000000,46.000000,46.000000
1554848324,6,400,161.087456,17,180.950131,46.000000,400.000000,400.000000,400.000000,400.000000,400.000000
1554848334,11,400,83.276228,0,149.295005,15.000000,46.000000,400.000000,400.000000,400.000000,400.000000
1554848344,15,400,59.393423,0,128.503838,13.000000,18.000000,400.000000,400.000000,400.000000,400.000000
1554848354,19,426,72.182394,0,145.721186,13.000000,18.000000,426.000000,426.000000,426.000000,426.000000
1554848364,24,811,95.023046,0,210.934195,8.000000,17.000000,811.000000,811.000000,811.000000,811.000000
1554848374,28,811,77.022236,0,191.336134,6.000000,17.000000,426.000000,811.000000,811.000000,811.000000
1554848384,33,811,85.555140,0,201.890125,2.000000,17.000000,591.000000,811.000000,811.000000,811.000000
1554848394,37,811,73.392621,0,185.080703,5.000000,21.000000,591.000000,811.000000,811.000000,811.000000
1554848404,41,811,77.861583,0,181.645579,5.000000,21.000000,591.000000,811.000000,811.000000,811.000000
1554848414,45,998,120.944720,0,250.747650,7.000000,28.000000,811.000000,998.000000,998.000000,998.000000
1554848424,50,998,130.394843,0,266.891376,7.000000,23.000000,809.000000,998.000000,998.000000,998.000000
1554848434,52,998,167.071927,0,305.706729,8.000000,176.000000,970.000000,998.000000,998.000000,998.000000
1554848444,55,998,148.536498,0,289.227471,14.000000,44.000000,970.000000,998.000000,998.000000,998.000000
1554848454,59,998,157.790673,0,295.623891,14.000000,45.000000,970.000000,998.000000,998.000000,998.000000
1554848464,63,998,164.018120,0,287.048267,14.000000,176.000000,811.000000,970.000000,998.000000,998.000000
1554848474,68,998,155.249731,0,276.713319,13.000000,176.000000,809.000000,970.000000,998.000000,998.000000
1554848484,73,998,134.919781,0,256.345314,11.000000,46.000000,779.000000,970.000000,998.000000,998.000000
1554848494,78,998,120.252447,0,238.723413,8.000000,45.000000,779.000000,970.000000,970.000000,998.000000
1554848504,81,998,151.341205,0,259.680152,11.000000,181.000000,779.000000,970.000000,970.000000,998.000000
1554848514,85,998,132.347938,0,244.432628,16.000000,45.000000,633.000000,811.000000,970.000000,998.000000
1554848524,89,998,127.670496,0,231.652361,17.000000,45.000000,633.000000,809.000000,970.000000,998.000000
