t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848344,149,78,6.321820,0,12.173159,0.000000,11.000000,33.000000,47.000000,67.000000,78.000000
1554848354,296,252,7.021715,0,18.609653,0.000000,11.000000,22.000000,47.000000,67.000000,252.000000
1554848364,394,252,9.867562,0,25.542466,0.000000,11.000000,40.000000,111.000000,128.000000,252.000000
1554848374,520,252,9.404689,0,23.221752,0.000000,11.000000,33.000000,104.000000,126.000000,252.000000
1554848384,680,252,9.546866,0,22.530882,0.000000,11.000000,38.000000,78.000000,123.000000,252.000000
1554848394,785,374,10.715880,0,26.723865,0.000000,11.000000,38.000000,104.000000,123.000000,374.000000
1554848404,893,374,12.435998,0,28.899558,7.000000,11.000000,40.000000,104.000000,126.000000,374.000000
1554848414,1051,374,12.326462,0,26.783981,11.000000,11.000000,41.000000,100.000000,123.000000,374.000000
1554848424,1180,374,12.744310,0,25.421423,11.000000,11.000000,43.000000,87.000000,123.000000,267.000000
1554848434,1354,374,13.194252,0,24.246899,11.000000,11.000000,46.000000,78.000000,117.000000,267.000000
1554848444,1492,374,13.142610,0,22.996738,11.000000,16.000000,44.000000,78.000000,111.000000,267.000000
1554848454,1662,374,12.756990,0,22.322511,11.000000,11.000000,40.000000,70.000000,111.000000,267.000000
1554848464,1827,374,12.157539,0,20.831763,11.000000,11.000000,40.000000,66.000000,107.000000,267.000000
1554848474,1941,374,11.836968,0,21.097666,11.000000,11.000000,40.000000,58.000000,89.000000,267.000000
1554848484,2097,374,11.482139,0,19.834157,11.000000,11.000000,40.000000,56.000000,87.000000,213.000000
1554848494,2214,374,12.531486,0,21.015633,11.000000,11.000000,44.000000,78.000000,111.000000,213.000000
1554848504,2331,374,12.739484,0,19.672657,11.000000,12.000000,44.000000,69.000000,90.000000,208.000000
1554848514,2461,374,12.716235,0,18.309431,11.000000,13.000000,44.000000,60.000000,84.000000,123.000000
1554848524,2610,374,12.477439,0,16.931740,11.000000,13.000000,42.000000,56.000000,79.000000,122.000000
