t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848324,58,383,49.910558,17,57.823481,33.000000,37.000000,173.000000,246.000000,383.000000,383.000000
1554848334,242,900,53.055187,1,95.866028,33.000000,36.000000,68.000000,399.000000,527.000000,900.000000
1554848344,368,994,59.911657,1,115.883236,33.000000,37.000000,173.000000,500.000000,747.000000,994.000000
1554848354,491,994,61.379440,1,116.685879,33.000000,42.000000,173.000000,516.000000,747.000000,994.000000
1554848364,635,994,61.807997,1,115.382578,34.000000,43.000000,293.000000,516.000000,710.000000,994.000000
1554848374,784,994,61.054465,1,118.431740,34.000000,44.000000,246.000000,517.000000,747.000000,994.000000
1554848384,915,994,59.756201,1,117.366127,33.000000,46.000000,98.000000,517.000000,783.000000,934.000000
1554848394,1029,994,61.145872,1,123.298407,33.000000,46.000000,98.000000,518.000000,833.000000,966.000000
1554848404,1190,994,60.636561,1,121.998692,34.000000,49.000000,96.000000,533.000000,833.000000,966.000000
1554848414,1334,994,61.140652,1,120.669181,34.000000,49.000000,170.000000,525.000000,833.000000,966.000000
1554848424,1518,994,55.781171,1,105.393537,34.000000,49.000000,81.000000,500.000000,710.000000,883.000000
1554848434,1686,994,52.623128,1,94.342479,34.000000,50.000000,69.000000,421.000000,549.000000,883.000000
1554848444,1866,994,54.514647,1,99.309056,34.000000,50.000000,71.000000,428.000000,549.000000,960.000000
1554848454,2051,994,51.790519,1,93.901476,34.000000,50.000000,67.000000,416.000000,522.000000,950.000000
1554848464,2196,994,50.841217,1,88.946060,34.000000,50.000000,67.000000,391.000000,517.000000,950.000000
1554848474,2349,994,50.377127,1,79.467131,34.000000,50.000000,67.000000,401.000000,500.000000,784.000000
1554848484,2471,994,49.559823,1,78.788931,34.000000,50.000000,67.000000,381.000000,500.000000,766.000000
1554848494,2595,994,53.344118,1,92.497932,35.000000,50.000000,69.000000,412.000000,549.000000,873.000000
1554848504,2735,883,56.532839,1,101.206151,37.000000,50.000000,72.000000,500.000000,559.000000,873.000000
1554848514,2936,883,52.704880,1,91.532490,35.000000,50.000000,67.000000,417.000000,542.000000,873.000000
1554848524,3074,897,52.215053,1,90.683048,36.000000,50.000000,67.000000,416.000000,533.000000,897.000000
