t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848324,5,26,15.461532,8,7.919957,10.000000,24.000000,26.000000,26.000000,26.000000,26.000000
1554848334,8,208,66.584715,6,84.650397,24.000000,194.000000,208.000000,208.000000,208.000000,208.000000
1554848344,13,208,48.612321,6,67.202203,20.000000,36.000000,208.000000,208.000000,208.000000,208.000000
1554848354,17,208,42.016618,1,58.229413,24.000000,35.000000,208.000000,208.000000,208.000000,208.000000
1554848364,22,608,84.609875,1,150.087415,26.000000,51.000000,608.000000,608.000000,608.000000,608.000000
1554848374,26,608,69.559454,1,135.737228,20.000000,36.000000,208.000000,608.000000,608.000000,608.000000
1554848384,29,608,60.426157,1,126.660123,19.000000,35.000000,208.000000,608.000000,608.000000,608.000000
1554848394,34,608,50.112425,1,112.428603,20.000000,29.000000,208.000000,608.000000,608.000000,608.000000
1554848404,39,769,75.158069,1,179.791293,19.000000,29.000000,608.000000,769.000000,769.000000,769.000000
1554848414,43,769,62.977029,1,166.452859,15.000000,27.000000,608.000000,769.000000,769.000000,769.000000
1554848424,47,769,54.595002,1,153.362483,13.000000,24.000000,208.000000,769.000000,769.000000,769.000000
1554848434,52,769,46.625245,1,138.829382,12.000000,21.000000,200.000000,769.000000,769.000000,769.000000
1554848444,54,769,73.976920,1,193.846763,12.000000,21.000000,759.000000,769.000000,769.000000,769.000000
1554848454,58,950,100.458129,1,247.222792,12.000000,24.000000,769.000000,950.000000,950.000000,950.000000
1554848464,62,950,106.908257,1,244.158687,14.000000,24.000000,759.000000,950.000000,950.000000,950.000000
1554848474,67,989,134.852405,1,279.625552,14.000000,26.000000,950.000000,989.000000,989.000000,989.000000
1554848484,72,989,126.536877,1,262.975078,13.000000,24.000000,950.000000,989.000000,989.000000,989.000000
1554848494,76,989,111.572368,1,246.729077,14.000000,24.000000,769.000000,989.000000,989.000000,989.000000
1554848504,81,989,99.106534,1,227.390179,15.000000,24.000000,759.000000,989.000000,989.000000,989.000000
1554848514,84,989,90.652676,1,216.866356,15.000000,22.000000,759.000000,950.000000,989.000000,989.000000
1554848524,89,989,87.850652,1,203.879552,15.000000,24.000000,540.000000,950.000000,989.000000,989.000000
