t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824119,3,1489,1022.713533,133,629.214450,1447.000000,1489.000000,1489.000000,1489.000000,1489.000000,1489.000000
1554824129,8,1534,1121.202866,133,563.616917,1447.000000,1491.000000,1534.000000,1534.000000,1534.000000,1534.000000
1554824139,13,1636,871.460063,133,630.210745,1333.000000,1489.000000,1636.000000,1636.000000,1636.000000,1636.000000
1554824149,18,1636,750.334581,90,621.338711,324.000000,1489.000000,1636.000000,1636.000000,1636.000000,1636.000000
1554824159,23,1636,666.825053,79,608.678208,298.000000,1447.000000,1565.000000,1636.000000,1636.000000,1636.000000
1554824169,28,1636,663.772482,79,579.874352,298.000000,1333.000000,1565.000000,1636.000000,1636.000000,1636.000000
1554824179,33,1636,683.908632,11,575.825846,304.000000,1256.000000,1565.000000,1636.000000,1636.000000,1636.000000
1554824189,38,1636,637.103014,11,545.634059,299.000000,1233.000000,1534.000000,1565.000000,1636.000000,1636.000000
1554824199,43,1636,689.464698,11,556.178749,304.000000,1299.000000,1510.000000,1565.000000,1636.000000,1636.000000
1554824209,48,1636,713.987876,11,540.508848,324.000000,1299.000000,1510.000000,1565.000000,1636.000000,1636.000000
1554824219,53,1636,698.973202,11,536.792807,328.000000,1299.000000,1565.000000,1578.000000,1636.000000,1636.000000
1554824229,58,1636,644.633288,11,520.016662,309.000000,1252.000000,1534.000000,1578.000000,1578.000000,1636.000000
1554824239,63,1636,605.903345,11,533.027788,298.000000,1233.000000,1533.000000,1578.000000,1578.000000,1636.000000
1554824249,68,1636,618.212467,11,515.691113,304.000000,1205.000000,1533.000000,1578.000000,1578.000000,1636.000000
1554824259,72,1636,631.089255,11,525.124756,304.000000,1205.000000,1533.000000,1578.000000,1578.000000,1636.000000
1554824269,77,1636,614.228996,11,507.405351,309.000000,1176.000000,1510.000000,1578.000000,1578.000000,1636.000000
1554824279,82,1636,641.844260,11,515.501214,318.000000,1221.000000,1492.000000,1565.000000,1578.000000,1636.000000
1554824289,87,1636,610.309950,11,504.337381,309.000000,1221.000000,1447.000000,1534.000000,1578.000000,1636.000000
1554824299,92,1636,625.106227,11,498.886785,324.000000,1205.000000,1441.000000,1533.000000,1578.000000,1636.000000
1554824309,97,1636,613.269218,11,512.995610,304.000000,1233.000000,1428.000000,1533.000000,1578.000000,1636.000000
1554824319,102,1636,592.687656,11,497.414116,324.000000,1194.000000,1428.000000,1533.000000,1565.000000,1636.000000
1554824329,107,1636,617.005418,11,516.408434,331.000000,1221.000000,1510.000000,1561.000000,1561.000000,1636.000000
1554824339,112,1636,597.893975,11,508.689579,324.000000,1146.000000,1441.000000,1561.000000,1561.000000,1636.000000
1554824349,116,1636,601.561548,11,519.461594,328.000000,1146.000000,1428.000000,1561.000000,1561.000000,1636.000000
1554824359,116,1636,601.561548,11,519.461594,328.000000,1146.000000,1428.000000,1561.000000,1561.000000,1636.000000
1554824369,117,1636,583.305440,11,517.753603,298.000000,1100.000000,1428.000000,1561.000000,1561.000000,1636.000000
1554824379,118,1636,561.150660,11,518.549883,281.000000,1100.000000,1428.000000,1561.000000,1561.000000,1636.000000
1554824389,118,1636,561.150660,11,518.549883,281.000000,1100.000000,1428.000000,1561.000000,1561.000000,1636.000000
1554824399,118,1636,561.150660,11,518.549883,281.000000,1100.000000,1428.000000,1561.000000,1561.000000,1636.000000
1554824409,118,1636,561.150660,11,518.549883,281.000000,1100.000000,1428.000000,1561.000000,1561.000000,1636.000000
1554824419,118,1636,561.150660,11,518.549883,281.000000,1100.000000,1428.000000,1561.000000,1561.000000,1636.000000
