t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847741,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847751,1,19,19.000000,19,0.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000
1554847761,2,398,222.685911,19,188.968278,398.000000,398.000000,398.000000,398.000000,398.000000,398.000000
1554847771,2,398,222.685911,19,188.968278,398.000000,398.000000,398.000000,398.000000,398.000000,398.000000
1554847781,3,826,471.945344,19,330.465251,398.000000,826.000000,826.000000,826.000000,826.000000,826.000000
1554847791,3,826,471.945344,19,330.465251,398.000000,826.000000,826.000000,826.000000,826.000000,826.000000
1554847801,3,826,471.945344,19,330.465251,398.000000,826.000000,826.000000,826.000000,826.000000,826.000000
1554847811,3,826,471.945344,19,330.465251,398.000000,826.000000,826.000000,826.000000,826.000000,826.000000
1554847821,3,826,471.945344,19,330.465251,398.000000,826.000000,826.000000,826.000000,826.000000,826.000000
1554847831,3,826,471.945344,19,330.465251,398.000000,826.000000,826.000000,826.000000,826.000000,826.000000
1554847841,3,826,471.945344,19,330.465251,398.000000,826.000000,826.000000,826.000000,826.000000,826.000000
1554847851,4,826,368.469739,19,248.786390,274.000000,398.000000,826.000000,826.000000,826.000000,826.000000
1554847861,4,826,368.469739,19,248.786390,274.000000,398.000000,826.000000,826.000000,826.000000,826.000000
1554847871,4,826,368.469739,19,248.786390,274.000000,398.000000,826.000000,826.000000,826.000000,826.000000
1554847881,4,826,368.469739,19,248.786390,274.000000,398.000000,826.000000,826.000000,826.000000,826.000000
1554847891,6,826,373.725611,19,167.402435,274.000000,488.000000,826.000000,826.000000,826.000000,826.000000
1554847901,7,826,345.734029,19,150.269750,271.000000,488.000000,488.000000,826.000000,826.000000,826.000000
1554847911,7,826,345.734029,19,150.269750,271.000000,488.000000,488.000000,826.000000,826.000000,826.000000
1554847921,7,826,345.734029,19,150.269750,271.000000,488.000000,488.000000,826.000000,826.000000,826.000000
