t,count
1554824119,2
1554824129,12
1554824139,22
1554824149,31
1554824159,40
1554824169,50
1554824179,59
1554824189,69
1554824199,78
1554824209,88
1554824219,98
1554824229,108
1554824239,118
1554824249,127
1554824259,137
1554824269,147
1554824279,157
1554824289,167
1554824299,176
1554824309,186
1554824319,196
1554824329,206
1554824339,215
1554824349,225
1554824359,235
1554824369,245
1554824379,255
1554824389,265
1554824399,275
1554824409,285
1554824419,295
