t,count
1554824109,4
1554824119,14
1554824129,23
1554824139,32
1554824149,41
1554824159,50
1554824169,59
1554824179,69
1554824189,79
1554824199,89
1554824209,99
1554824219,108
1554824229,118
1554824239,128
1554824249,138
1554824259,147
1554824269,157
1554824279,167
1554824289,177
1554824299,187
1554824309,197
1554824319,206
1554824329,216
1554824339,226
1554824349,236
1554824359,246
1554824369,256
1554824379,266
1554824389,275
1554824399,285
1554824409,295
1554824419,305
