t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824109,1,32,32.000000,32,0.000000,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000
1554824119,5,607,298.493429,31,259.933060,207.000000,606.000000,607.000000,607.000000,607.000000,607.000000
1554824129,10,607,166.991981,4,221.571494,35.000000,207.000000,607.000000,607.000000,607.000000,607.000000
1554824139,14,607,181.737591,4,227.856783,35.000000,207.000000,607.000000,607.000000,607.000000,607.000000
1554824149,18,996,218.892342,4,293.695289,35.000000,207.000000,996.000000,996.000000,996.000000,996.000000
1554824159,23,996,158.121814,4,265.633206,20.000000,193.000000,996.000000,996.000000,996.000000,996.000000
1554824169,28,996,161.461429,4,278.199972,20.000000,193.000000,789.000000,996.000000,996.000000,996.000000
1554824179,33,996,127.858000,4,252.220708,17.000000,35.000000,789.000000,996.000000,996.000000,996.000000
1554824189,37,996,139.864951,4,250.706458,17.000000,176.000000,789.000000,996.000000,996.000000,996.000000
1554824199,40,996,131.512888,4,236.315087,20.000000,167.000000,607.000000,996.000000,996.000000,996.000000
1554824209,45,996,135.463409,1,231.359886,20.000000,169.000000,606.000000,789.000000,996.000000,996.000000
1554824219,49,996,173.902555,1,268.260546,25.000000,176.000000,964.000000,964.000000,996.000000,996.000000
1554824229,51,996,181.568271,1,259.143852,35.000000,193.000000,789.000000,964.000000,996.000000,996.000000
1554824239,56,996,148.570781,1,241.381806,20.000000,169.000000,789.000000,964.000000,996.000000,996.000000
1554824249,60,996,168.290221,1,255.742066,20.000000,193.000000,745.000000,964.000000,964.000000,996.000000
1554824259,64,996,170.415647,1,265.462065,17.000000,193.000000,745.000000,964.000000,964.000000,996.000000
1554824269,70,996,174.443119,1,265.613434,20.000000,342.000000,745.000000,964.000000,964.000000,996.000000
1554824279,75,996,147.729919,1,249.143505,17.000000,167.000000,739.000000,789.000000,964.000000,996.000000
1554824289,79,996,165.221502,1,259.945667,17.000000,336.000000,739.000000,789.000000,964.000000,996.000000
1554824299,82,996,199.170378,1,288.545390,18.000000,342.000000,747.000000,747.000000,964.000000,996.000000
1554824309,87,996,176.025022,1,272.925423,17.000000,330.000000,745.000000,747.000000,964.000000,996.000000
1554824319,90,996,215.470571,1,299.914372,18.000000,350.000000,789.000000,923.000000,964.000000,996.000000
1554824329,95,996,204.670397,1,287.016564,17.000000,342.000000,747.000000,923.000000,923.000000,996.000000
1554824339,100,996,172.200302,1,272.672567,17.000000,223.000000,747.000000,923.000000,923.000000,996.000000
1554824349,104,996,171.492907,1,268.840324,17.000000,330.000000,745.000000,923.000000,923.000000,996.000000
1554824359,106,996,164.353600,1,261.367664,17.000000,223.000000,745.000000,923.000000,923.000000,996.000000
1554824369,108,996,164.308661,1,255.193215,17.000000,329.000000,739.000000,923.000000,923.000000,996.000000
1554824379,112,996,207.369886,1,286.199995,19.000000,337.000000,923.000000,928.000000,928.000000,996.000000
1554824389,116,996,230.476871,1,308.229970,19.000000,523.000000,926.000000,928.000000,928.000000,996.000000
1554824399,116,996,230.476871,1,308.229970,19.000000,523.000000,926.000000,928.000000,928.000000,996.000000
1554824409,117,996,262.678132,1,333.979120,22.000000,536.000000,926.000000,928.000000,928.000000,964.000000
1554824419,117,996,262.678132,1,333.979120,22.000000,536.000000,926.000000,928.000000,928.000000,964.000000
