t,count
1554824109,2
1554824119,7
1554824129,12
1554824139,17
1554824149,22
1554824159,27
1554824169,32
1554824179,37
1554824189,42
1554824199,47
1554824209,52
1554824219,57
1554824229,62
1554824239,67
1554824249,72
1554824259,77
1554824269,82
1554824279,87
1554824289,92
1554824299,97
1554824309,102
1554824319,107
1554824329,112
1554824339,117
1554824349,122
1554824359,127
1554824369,132
1554824379,137
1554824389,144
1554824399,151
1554824409,159
1554824419,168
