t,value
1552758635,NaN
1552758645,NaN
1552758655,NaN
1552758665,NaN
1552758675,NaN
1552758685,0.14285714285714285
1552758695,0.08333333333333333
1552758705,0.08196721311475409
1552758715,0.1076923076923077
1552758725,0.15555555555555556
1552758735,0.16030534351145037
1552758745,0.1686746987951807
1552758755,0.15730337078651685
1552758765,0.15217391304347827
1552758775,0.17543859649122806
1552758785,0.20430107526881722
1552758795,0.21070234113712374
1552758805,0.2168284789644013
1552758815,0.21994134897360704
1552758825,0.22443181818181818
1552758835,0.22714681440443213
1552758845,0.22714681440443213
1552758855,0.22714681440443213
1552758865,0.22714681440443213
1552758875,0.22714681440443213
1552758885,0.22714681440443213
1552758895,0.22714681440443213
1552758905,0.22714681440443213
1552758915,0.22714681440443213
1552758948,0.22714681440443213
1552758949,0.22714681440443213
1552758950,0.22714681440443213
