t,value
1552758605,NaN
1552758615,NaN
1552758625,0.0
1552758635,0.0
1552758645,0.0
1552758655,0.0
1552758665,0.0
1552758675,0.0
1552758685,0.0
1552758695,0.0
1552758705,0.0
1552758715,0.0
1552758725,0.045454545454545456
1552758735,0.06896551724137931
1552758745,0.058823529411764705
1552758755,0.058823529411764705
1552758765,0.058823529411764705
1552758775,0.058823529411764705
1552758785,0.058823529411764705
1552758795,0.058823529411764705
1552758805,0.058823529411764705
1552758815,0.058823529411764705
1552758825,0.05263157894736842
1552758835,0.05263157894736842
1552758845,0.05263157894736842
1552758855,0.05263157894736842
1552758865,0.05263157894736842
1552758875,0.05263157894736842
1552758885,0.05263157894736842
1552758895,0.05263157894736842
1552758905,0.05263157894736842
1552758915,0.05263157894736842
1552758948,0.05263157894736842
1552758949,0.05263157894736842
1552758950,0.05263157894736842
