t,value
1552758605,0.3684210526315789
1552758615,0.24444444444444444
1552758625,0.1864406779661017
1552758635,0.20833333333333334
1552758645,0.20353982300884957
1552758655,0.1968503937007874
1552758665,0.2185430463576159
1552758675,0.20359281437125748
1552758685,0.20689655172413793
1552758695,0.22764227642276422
1552758705,0.23220973782771537
1552758715,0.22962962962962963
1552758725,0.22614840989399293
1552758735,0.21818181818181817
1552758745,0.22727272727272727
1552758755,0.22465753424657534
1552758765,0.22702702702702704
1552758775,0.2275132275132275
1552758785,0.2210796915167095
1552758795,0.2210796915167095
1552758805,0.21994884910485935
1552758815,0.21994884910485935
1552758825,0.21994884910485935
1552758835,0.21994884910485935
1552758845,0.2113022113022113
1552758855,0.2113022113022113
1552758865,0.2121951219512195
1552758875,0.21140142517814728
1552758885,0.21140142517814728
1552758895,0.21140142517814728
1552758905,0.21140142517814728
1552758915,0.21140142517814728
1552758948,0.21140142517814728
1552758949,0.21140142517814728
1552758950,0.21140142517814728
