t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758615,86,269,14.145439,0,38.321464,0.000000,11.000000,73.000000,159.000000,269.000000,269.000000
1552758625,185,1357,20.158460,0,108.579186,0.000000,11.000000,73.000000,233.000000,294.000000,1357.000000
1552758635,223,1357,23.016122,0,105.658591,0.000000,11.000000,108.000000,233.000000,294.000000,1357.000000
1552758645,264,1357,24.884412,0,107.103433,0.000000,11.000000,108.000000,233.000000,571.000000,1357.000000
1552758655,288,1357,25.857461,0,103.989062,0.000000,11.000000,122.000000,269.000000,571.000000,1357.000000
1552758665,312,1357,33.250865,0,121.227760,0.000000,11.000000,189.000000,570.000000,694.000000,1357.000000
1552758675,338,1382,43.166613,0,151.988737,0.000000,26.000000,210.000000,570.000000,834.000000,1382.000000
1552758685,393,1426,56.253434,0,179.697289,11.000000,36.000000,189.000000,694.000000,1357.000000,1426.000000
1552758695,413,1426,57.933850,0,175.419569,11.000000,39.000000,214.000000,571.000000,1217.000000,1426.000000
1552758705,453,1426,53.561720,0,165.883298,11.000000,36.000000,172.000000,571.000000,1217.000000,1426.000000
1552758715,464,1426,55.819127,0,165.254093,11.000000,36.000000,268.000000,570.000000,1217.000000,1426.000000
1552758725,487,1426,51.631981,0,156.169530,11.000000,34.000000,216.000000,537.000000,834.000000,1426.000000
1552758735,497,1426,57.248199,0,165.264132,11.000000,34.000000,269.000000,694.000000,834.000000,1426.000000
1552758745,522,1426,61.652541,0,167.305487,11.000000,36.000000,280.000000,747.000000,814.000000,1426.000000
1552758755,548,1426,59.536346,0,163.393275,11.000000,33.000000,280.000000,703.000000,814.000000,1426.000000
1552758765,597,1426,57.922771,0,176.782385,6.000000,26.000000,280.000000,703.000000,834.000000,1426.000000
1552758775,611,1426,59.031880,0,177.963923,11.000000,26.000000,294.000000,743.000000,834.000000,1426.000000
1552758785,638,1426,55.710657,0,167.956104,2.000000,26.000000,280.000000,743.000000,814.000000,1426.000000
1552758795,671,1426,57.653385,0,168.643421,2.000000,26.000000,314.000000,743.000000,912.000000,1382.000000
1552758805,701,1426,51.394725,0,157.940553,0.000000,22.000000,268.000000,703.000000,912.000000,1382.000000
1552758815,742,1426,48.186403,0,146.353622,0.000000,22.000000,256.000000,524.000000,814.000000,1382.000000
1552758825,744,1426,49.589825,0,146.332557,0.000000,22.000000,256.000000,524.000000,809.000000,1382.000000
1552758835,800,1426,48.934576,0,152.518237,0.000000,25.000000,235.000000,612.000000,912.000000,1378.000000
1552758845,811,3022,65.095215,0,261.054431,0.000000,26.000000,280.000000,743.000000,1126.000000,3022.000000
1552758855,822,3022,77.188289,0,279.595245,11.000000,33.000000,369.000000,1064.000000,1336.000000,3022.000000
1552758865,822,3022,77.188289,0,279.595245,11.000000,33.000000,369.000000,1064.000000,1336.000000,3022.000000
1552758875,822,3022,77.188289,0,279.595245,11.000000,33.000000,369.000000,1064.000000,1336.000000,3022.000000
1552758885,822,3022,77.188289,0,279.595245,11.000000,33.000000,369.000000,1064.000000,1336.000000,3022.000000
1552758895,825,3022,86.783646,0,297.240976,11.000000,33.000000,413.000000,1210.000000,1336.000000,3022.000000
1552758905,826,3022,92.647123,0,301.002421,11.000000,33.000000,637.000000,1210.000000,1336.000000,3022.000000
1552758915,826,3022,92.647123,0,301.002421,11.000000,33.000000,637.000000,1210.000000,1336.000000,3022.000000
1552758948,826,3022,92.647123,0,301.002421,11.000000,33.000000,637.000000,1210.000000,1336.000000,3022.000000
1552758949,826,3022,92.647123,0,301.002421,11.000000,33.000000,637.000000,1210.000000,1336.000000,3022.000000
1552758950,826,3022,92.647123,0,301.002421,11.000000,33.000000,637.000000,1210.000000,1336.000000,3022.000000
