t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758625,18,114,9.409961,0,26.320758,0.000000,0.000000,114.000000,114.000000,114.000000,114.000000
1552758635,23,185,23.113206,0,49.651802,0.000000,22.000000,134.000000,185.000000,185.000000,185.000000
1552758645,23,185,23.113206,0,49.651802,0.000000,22.000000,134.000000,185.000000,185.000000,185.000000
1552758655,23,185,23.113206,0,49.651802,0.000000,22.000000,134.000000,185.000000,185.000000,185.000000
1552758665,23,185,23.113206,0,49.651802,0.000000,22.000000,134.000000,185.000000,185.000000,185.000000
1552758675,23,185,23.113206,0,49.651802,0.000000,22.000000,134.000000,185.000000,185.000000,185.000000
1552758685,51,3837,108.271183,0,618.360902,0.000000,0.000000,114.000000,3837.000000,3837.000000,3837.000000
1552758695,130,3837,50.897709,0,362.924467,0.000000,0.000000,56.000000,808.000000,868.000000,3837.000000
1552758705,193,3837,46.222936,0,295.147729,0.000000,11.000000,79.000000,808.000000,910.000000,3837.000000
1552758715,211,3837,62.555835,0,334.730637,0.000000,11.000000,89.000000,910.000000,2107.000000,3837.000000
1552758725,250,3837,80.512892,0,355.904238,0.000000,11.000000,377.000000,1560.000000,1582.000000,3837.000000
1552758735,276,3837,93.574658,0,370.977400,0.000000,11.000000,868.000000,1553.000000,1582.000000,3837.000000
1552758745,322,3837,76.265992,0,326.083148,0.000000,11.000000,302.000000,1546.000000,1560.000000,3837.000000
1552758755,347,3837,81.898554,0,329.760855,0.000000,11.000000,377.000000,1553.000000,1567.000000,3837.000000
1552758765,366,3837,102.304091,0,381.017188,0.000000,11.000000,868.000000,1567.000000,1825.000000,3837.000000
1552758775,389,3837,93.852686,0,360.505493,0.000000,11.000000,572.000000,1567.000000,1825.000000,3837.000000
1552758785,400,8993,152.208502,0,784.594338,0.000000,11.000000,934.000000,1582.000000,2414.000000,8993.000000
1552758795,420,8993,161.461174,0,754.063369,0.000000,11.000000,1243.000000,1654.000000,2414.000000,8993.000000
1552758805,513,8993,109.113264,0,597.000370,0.000000,11.000000,522.000000,1546.000000,1825.000000,8993.000000
1552758815,557,8993,97.622958,0,543.004388,0.000000,11.000000,409.000000,1504.000000,1654.000000,8993.000000
1552758825,574,8993,103.879896,0,536.802195,0.000000,11.000000,522.000000,1546.000000,1654.000000,8993.000000
1552758835,580,8993,120.357092,0,581.922365,0.000000,11.000000,723.000000,1567.000000,2107.000000,8993.000000
1552758845,660,8993,89.841138,0,487.597861,0.000000,11.000000,302.000000,1489.000000,1654.000000,8993.000000
1552758855,679,8993,96.240438,0,493.047208,0.000000,11.000000,409.000000,1504.000000,2355.000000,8993.000000
1552758865,679,8993,96.240438,0,493.047208,0.000000,11.000000,409.000000,1504.000000,2355.000000,8993.000000
1552758875,679,8993,96.240438,0,493.047208,0.000000,11.000000,409.000000,1504.000000,2355.000000,8993.000000
1552758885,679,8993,96.240438,0,493.047208,0.000000,11.000000,409.000000,1504.000000,2355.000000,8993.000000
1552758895,696,10119,155.683399,0,946.551481,0.000000,11.000000,409.000000,1637.000000,3582.000000,10119.000000
1552758905,698,10119,158.364227,0,939.840861,0.000000,11.000000,552.000000,1637.000000,3582.000000,10119.000000
1552758915,701,10119,162.364983,0,927.778685,0.000000,16.000000,482.000000,1637.000000,3582.000000,10119.000000
1552758948,701,10119,162.364983,0,927.778685,0.000000,16.000000,482.000000,1637.000000,3582.000000,10119.000000
1552758949,701,10119,162.364983,0,927.778685,0.000000,16.000000,482.000000,1637.000000,3582.000000,10119.000000
1552758950,701,10119,162.364983,0,927.778685,0.000000,16.000000,482.000000,1637.000000,3582.000000,10119.000000
