t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758605,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758615,1,29,29.000000,29,0.000000,29.000000,29.000000,29.000000,29.000000,29.000000,29.000000
1552758625,2,52,42.043137,29,11.395996,52.000000,52.000000,52.000000,52.000000,52.000000,52.000000
1552758635,2,52,42.043137,29,11.395996,52.000000,52.000000,52.000000,52.000000,52.000000,52.000000
1552758645,2,52,42.043137,29,11.395996,52.000000,52.000000,52.000000,52.000000,52.000000,52.000000
1552758655,2,52,42.043137,29,11.395996,52.000000,52.000000,52.000000,52.000000,52.000000,52.000000
1552758665,2,52,42.043137,29,11.395996,52.000000,52.000000,52.000000,52.000000,52.000000,52.000000
1552758675,2,52,42.043137,29,11.395996,52.000000,52.000000,52.000000,52.000000,52.000000,52.000000
1552758685,2,52,42.043137,29,11.395996,52.000000,52.000000,52.000000,52.000000,52.000000,52.000000
1552758695,2,52,42.043137,29,11.395996,52.000000,52.000000,52.000000,52.000000,52.000000,52.000000
1552758705,2,52,42.043137,29,11.395996,52.000000,52.000000,52.000000,52.000000,52.000000,52.000000
1552758715,2,52,42.043137,29,11.395996,52.000000,52.000000,52.000000,52.000000,52.000000,52.000000
1552758725,2,52,42.043137,29,11.395996,52.000000,52.000000,52.000000,52.000000,52.000000,52.000000
1552758735,3,52,13.788570,3,18.458393,3.000000,29.000000,52.000000,52.000000,52.000000,52.000000
1552758745,3,52,13.788570,3,18.458393,3.000000,29.000000,52.000000,52.000000,52.000000,52.000000
1552758755,3,52,13.788570,3,18.458393,3.000000,29.000000,52.000000,52.000000,52.000000,52.000000
1552758765,3,52,13.788570,3,18.458393,3.000000,29.000000,52.000000,52.000000,52.000000,52.000000
1552758775,3,52,13.788570,3,18.458393,3.000000,29.000000,52.000000,52.000000,52.000000,52.000000
1552758785,3,52,13.788570,3,18.458393,3.000000,29.000000,52.000000,52.000000,52.000000,52.000000
1552758795,3,52,13.788570,3,18.458393,3.000000,29.000000,52.000000,52.000000,52.000000,52.000000
1552758805,3,52,13.788570,3,18.458393,3.000000,29.000000,52.000000,52.000000,52.000000,52.000000
1552758815,3,52,13.788570,3,18.458393,3.000000,29.000000,52.000000,52.000000,52.000000,52.000000
1552758825,3,52,13.788570,3,18.458393,3.000000,29.000000,52.000000,52.000000,52.000000,52.000000
1552758835,3,52,13.788570,3,18.458393,3.000000,29.000000,52.000000,52.000000,52.000000,52.000000
1552758845,3,52,13.788570,3,18.458393,3.000000,29.000000,52.000000,52.000000,52.000000,52.000000
1552758855,3,52,13.788570,3,18.458393,3.000000,29.000000,52.000000,52.000000,52.000000,52.000000
1552758865,4,52,29.998693,3,10.093531,33.000000,33.000000,33.000000,52.000000,52.000000,52.000000
1552758875,4,52,29.998693,3,10.093531,33.000000,33.000000,33.000000,52.000000,52.000000,52.000000
1552758885,4,52,29.998693,3,10.093531,33.000000,33.000000,33.000000,52.000000,52.000000,52.000000
1552758895,4,52,29.998693,3,10.093531,33.000000,33.000000,33.000000,52.000000,52.000000,52.000000
1552758905,4,52,29.998693,3,10.093531,33.000000,33.000000,33.000000,52.000000,52.000000,52.000000
1552758915,4,52,29.998693,3,10.093531,33.000000,33.000000,33.000000,52.000000,52.000000,52.000000
1552758948,4,52,29.998693,3,10.093531,33.000000,33.000000,33.000000,52.000000,52.000000,52.000000
1552758949,4,52,29.998693,3,10.093531,33.000000,33.000000,33.000000,52.000000,52.000000,52.000000
1552758950,4,52,29.998693,3,10.093531,33.000000,33.000000,33.000000,52.000000,52.000000,52.000000
