t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758605,16,90,54.299675,15,21.106164,61.000000,69.000000,90.000000,90.000000,90.000000,90.000000
1552758615,65,118,50.441637,11,22.585773,49.000000,66.000000,90.000000,103.000000,118.000000,118.000000
1552758625,103,123,50.682525,11,23.349981,45.000000,65.000000,103.000000,118.000000,123.000000,123.000000
1552758635,132,136,51.977482,11,24.324009,49.000000,66.000000,99.000000,118.000000,123.000000,136.000000
1552758645,156,136,51.521549,8,24.651838,47.000000,65.000000,112.000000,120.000000,123.000000,136.000000
1552758655,189,136,50.519463,8,23.476715,47.000000,65.000000,98.000000,118.000000,123.000000,136.000000
1552758665,217,136,52.281067,8,24.351429,49.000000,67.000000,101.000000,118.000000,120.000000,136.000000
1552758675,261,136,52.333637,8,25.606226,49.000000,67.000000,101.000000,118.000000,123.000000,136.000000
1552758685,270,136,52.718000,8,26.214089,50.000000,67.000000,103.000000,120.000000,136.000000,136.000000
1552758695,297,136,52.155398,8,25.431600,50.000000,66.000000,100.000000,118.000000,133.000000,136.000000
1552758705,341,142,51.656478,5,26.182015,49.000000,66.000000,101.000000,118.000000,136.000000,142.000000
1552758715,391,142,49.706696,5,26.331868,48.000000,65.000000,100.000000,118.000000,133.000000,142.000000
1552758725,412,142,49.300172,5,26.033035,48.000000,65.000000,100.000000,118.000000,133.000000,142.000000
1552758735,434,142,50.440781,5,26.051936,48.000000,66.000000,100.000000,118.000000,123.000000,142.000000
1552758745,449,142,51.081280,5,25.885950,49.000000,67.000000,99.000000,117.000000,123.000000,142.000000
1552758755,493,142,52.028951,5,26.785714,49.000000,67.000000,101.000000,117.000000,135.000000,142.000000
1552758765,500,142,52.100650,5,26.452291,49.000000,67.000000,100.000000,117.000000,133.000000,142.000000
1552758775,518,142,51.953143,5,26.000725,49.000000,67.000000,99.000000,114.000000,123.000000,142.000000
1552758785,525,142,51.869227,5,25.861351,50.000000,67.000000,99.000000,114.000000,123.000000,142.000000
1552758795,525,142,51.869227,5,25.861351,50.000000,67.000000,99.000000,114.000000,123.000000,142.000000
1552758805,535,142,53.009715,5,25.180277,51.000000,68.000000,99.000000,114.000000,123.000000,142.000000
1552758815,541,142,53.368221,5,24.876079,51.000000,68.000000,97.000000,114.000000,123.000000,142.000000
1552758825,580,209,57.533490,5,30.205444,54.000000,72.000000,108.000000,125.000000,136.000000,209.000000
1552758835,581,209,57.569672,5,30.085515,54.000000,72.000000,108.000000,125.000000,135.000000,209.000000
1552758845,581,209,57.569672,5,30.085515,54.000000,72.000000,108.000000,125.000000,135.000000,209.000000
1552758855,581,209,57.569672,5,30.085515,54.000000,72.000000,108.000000,125.000000,135.000000,209.000000
1552758865,581,209,57.569672,5,30.085515,54.000000,72.000000,108.000000,125.000000,135.000000,209.000000
1552758875,581,209,57.569672,5,30.085515,54.000000,72.000000,108.000000,125.000000,135.000000,209.000000
1552758885,581,209,57.569672,5,30.085515,54.000000,72.000000,108.000000,125.000000,135.000000,209.000000
1552758895,581,209,57.569672,5,30.085515,54.000000,72.000000,108.000000,125.000000,135.000000,209.000000
1552758905,581,209,57.569672,5,30.085515,54.000000,72.000000,108.000000,125.000000,135.000000,209.000000
1552758915,581,209,57.569672,5,30.085515,54.000000,72.000000,108.000000,125.000000,135.000000,209.000000
1552758948,581,209,57.569672,5,30.085515,54.000000,72.000000,108.000000,125.000000,135.000000,209.000000
1552758949,581,209,57.569672,5,30.085515,54.000000,72.000000,108.000000,125.000000,135.000000,209.000000
1552758950,581,209,57.569672,5,30.085515,54.000000,72.000000,108.000000,125.000000,135.000000,209.000000
