t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758605,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758615,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758625,1,728,728.000000,728,0.000000,728.000000,728.000000,728.000000,728.000000,728.000000,728.000000
1552758635,1,728,728.000000,728,0.000000,728.000000,728.000000,728.000000,728.000000,728.000000,728.000000
1552758645,1,728,728.000000,728,0.000000,728.000000,728.000000,728.000000,728.000000,728.000000,728.000000
1552758655,1,728,728.000000,728,0.000000,728.000000,728.000000,728.000000,728.000000,728.000000,728.000000
1552758665,1,728,728.000000,728,0.000000,728.000000,728.000000,728.000000,728.000000,728.000000,728.000000
1552758675,1,728,728.000000,728,0.000000,728.000000,728.000000,728.000000,728.000000,728.000000,728.000000
1552758685,1,728,728.000000,728,0.000000,728.000000,728.000000,728.000000,728.000000,728.000000,728.000000
1552758695,1,728,728.000000,728,0.000000,728.000000,728.000000,728.000000,728.000000,728.000000,728.000000
1552758705,1,728,728.000000,728,0.000000,728.000000,728.000000,728.000000,728.000000,728.000000,728.000000
1552758715,2,728,314.468786,204,213.734160,204.000000,204.000000,728.000000,728.000000,728.000000,728.000000
1552758725,2,728,314.468786,204,213.734160,204.000000,204.000000,728.000000,728.000000,728.000000,728.000000
1552758735,2,728,314.468786,204,213.734160,204.000000,204.000000,728.000000,728.000000,728.000000,728.000000
1552758745,3,728,197.957593,98,180.943740,98.000000,204.000000,728.000000,728.000000,728.000000,728.000000
1552758755,3,728,197.957593,98,180.943740,98.000000,204.000000,728.000000,728.000000,728.000000,728.000000
1552758765,3,728,197.957593,98,180.943740,98.000000,204.000000,728.000000,728.000000,728.000000,728.000000
1552758775,3,728,197.957593,98,180.943740,98.000000,204.000000,728.000000,728.000000,728.000000,728.000000
1552758785,3,728,197.957593,98,180.943740,98.000000,204.000000,728.000000,728.000000,728.000000,728.000000
1552758795,3,728,197.957593,98,180.943740,98.000000,204.000000,728.000000,728.000000,728.000000,728.000000
1552758805,3,728,197.957593,98,180.943740,98.000000,204.000000,728.000000,728.000000,728.000000,728.000000
1552758815,3,728,197.957593,98,180.943740,98.000000,204.000000,728.000000,728.000000,728.000000,728.000000
1552758825,3,728,197.957593,98,180.943740,98.000000,204.000000,728.000000,728.000000,728.000000,728.000000
1552758835,3,728,197.957593,98,180.943740,98.000000,204.000000,728.000000,728.000000,728.000000,728.000000
1552758845,3,728,197.957593,98,180.943740,98.000000,204.000000,728.000000,728.000000,728.000000,728.000000
1552758855,3,728,197.957593,98,180.943740,98.000000,204.000000,728.000000,728.000000,728.000000,728.000000
1552758865,3,728,197.957593,98,180.943740,98.000000,204.000000,728.000000,728.000000,728.000000,728.000000
1552758875,3,728,197.957593,98,180.943740,98.000000,204.000000,728.000000,728.000000,728.000000,728.000000
1552758885,3,728,197.957593,98,180.943740,98.000000,204.000000,728.000000,728.000000,728.000000,728.000000
1552758895,4,728,133.135198,98,77.132351,121.000000,121.000000,204.000000,204.000000,728.000000,728.000000
1552758905,4,728,133.135198,98,77.132351,121.000000,121.000000,204.000000,204.000000,728.000000,728.000000
1552758915,4,728,133.135198,98,77.132351,121.000000,121.000000,204.000000,204.000000,728.000000,728.000000
1552758948,4,728,133.135198,98,77.132351,121.000000,121.000000,204.000000,204.000000,728.000000,728.000000
1552758949,4,728,133.135198,98,77.132351,121.000000,121.000000,204.000000,204.000000,728.000000,728.000000
1552758950,4,728,133.135198,98,77.132351,121.000000,121.000000,204.000000,204.000000,728.000000,728.000000
