t,value
1552758605,0.3076923076923077
1552758615,0.35384615384615387
1552758625,0.33980582524271846
1552758635,0.3333333333333333
1552758645,0.32051282051282054
1552758655,0.328042328042328
1552758665,0.3225806451612903
1552758675,0.32567049808429116
1552758685,0.32592592592592595
1552758695,0.3164983164983165
1552758705,0.3264705882352941
1552758715,0.35038363171355497
1552758725,0.35194174757281554
1552758735,0.3456221198156682
1552758745,0.33853006681514475
1552758755,0.3407707910750507
1552758765,0.338
1552758775,0.3359073359073359
1552758785,0.33714285714285713
1552758795,0.33714285714285713
1552758805,0.33457943925233646
1552758815,0.33271719038817005
1552758825,0.3293103448275862
1552758835,0.3287435456110155
1552758845,0.3287435456110155
1552758855,0.3287435456110155
1552758865,0.3287435456110155
1552758875,0.3287435456110155
1552758885,0.3287435456110155
1552758895,0.3287435456110155
1552758905,0.3287435456110155
1552758915,0.3287435456110155
1552758948,0.3287435456110155
1552758949,0.3287435456110155
1552758950,0.3287435456110155
