t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758635,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758645,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758655,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758665,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758675,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758685,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758695,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758705,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758715,2,27,27.000000,27,0.000000,27.000000,27.000000,27.000000,27.000000,27.000000,27.000000
1552758725,9,32,27.364469,26,1.745700,27.000000,27.000000,32.000000,32.000000,32.000000,32.000000
1552758735,10,229,50.143928,26,63.850980,27.000000,27.000000,229.000000,229.000000,229.000000,229.000000
1552758745,10,229,50.143928,26,63.850980,27.000000,27.000000,229.000000,229.000000,229.000000,229.000000
1552758755,20,229,47.205047,26,55.515601,28.000000,32.000000,197.000000,229.000000,229.000000,229.000000
1552758765,20,229,47.205047,26,55.515601,28.000000,32.000000,197.000000,229.000000,229.000000,229.000000
1552758775,21,229,45.646619,26,53.473264,28.000000,29.000000,197.000000,229.000000,229.000000,229.000000
1552758785,29,229,40.073552,26,42.072553,28.000000,29.000000,197.000000,229.000000,229.000000,229.000000
1552758795,30,229,41.026786,26,41.135806,28.000000,29.000000,197.000000,229.000000,229.000000,229.000000
1552758805,30,229,41.026786,26,41.135806,28.000000,29.000000,197.000000,229.000000,229.000000,229.000000
1552758815,30,229,41.026786,26,41.135806,28.000000,29.000000,197.000000,229.000000,229.000000,229.000000
1552758825,30,229,41.026786,26,41.135806,28.000000,29.000000,197.000000,229.000000,229.000000,229.000000
1552758835,30,229,41.026786,26,41.135806,28.000000,29.000000,197.000000,229.000000,229.000000,229.000000
1552758845,30,229,41.026786,26,41.135806,28.000000,29.000000,197.000000,229.000000,229.000000,229.000000
1552758855,30,229,41.026786,26,41.135806,28.000000,29.000000,197.000000,229.000000,229.000000,229.000000
1552758865,30,229,41.026786,26,41.135806,28.000000,29.000000,197.000000,229.000000,229.000000,229.000000
1552758875,30,229,41.026786,26,41.135806,28.000000,29.000000,197.000000,229.000000,229.000000,229.000000
1552758885,30,229,41.026786,26,41.135806,28.000000,29.000000,197.000000,229.000000,229.000000,229.000000
1552758895,30,229,41.026786,26,41.135806,28.000000,29.000000,197.000000,229.000000,229.000000,229.000000
1552758905,30,229,41.026786,26,41.135806,28.000000,29.000000,197.000000,229.000000,229.000000,229.000000
1552758915,30,229,41.026786,26,41.135806,28.000000,29.000000,197.000000,229.000000,229.000000,229.000000
1552758948,30,229,41.026786,26,41.135806,28.000000,29.000000,197.000000,229.000000,229.000000,229.000000
1552758949,30,229,41.026786,26,41.135806,28.000000,29.000000,197.000000,229.000000,229.000000,229.000000
1552758950,30,229,41.026786,26,41.135806,28.000000,29.000000,197.000000,229.000000,229.000000,229.000000
