t,value
1552758585,0.0
1552758595,0.0
1552758605,0.0
1552758615,0.002527379949452401
1552758625,0.003698722259583053
1552758635,0.0036373810856183547
1552758645,0.003833253473885961
1552758655,0.0035609551738583997
1552758665,0.0033494603647190174
1552758675,0.0031804486106461333
1552758685,0.003954974140553696
1552758695,0.0039029829941455256
1552758705,0.0036017494211474143
1552758715,0.0034631000716503465
1552758725,0.003231557833741921
1552758735,0.0030290369751410067
1552758745,0.003046982504423039
1552758755,0.002970113235567106
1552758765,0.002989273782310533
1552758775,0.002839485552029397
1552758785,0.0027039923651980277
1552758795,0.002656748140276302
1552758805,0.0028316270964931388
1552758815,0.002713232224850424
1552758825,0.0026712969146520634
1552758835,0.0026968023629125467
1552758845,0.0027204154816371953
1552758855,0.0026231071896983425
1552758865,0.0029931502906809415
1552758875,0.002948703683097808
1552758885,0.002907289759879401
1552758895,0.0028684677166996974
1552758905,0.0027814301608172346
1552758915,0.0026995189947972907
1552758948,0.0024586499776486368
1552758949,0.002450761964174316
1552758950,0.0024487978628673196
