t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758605,17,17,3.661624,0,4.951644,0.000000,7.000000,17.000000,17.000000,17.000000,17.000000
1552758615,43,516,21.271650,0,79.614552,0.000000,11.000000,53.000000,516.000000,516.000000,516.000000
1552758625,57,1150,41.008251,0,170.745121,0.000000,10.000000,175.000000,516.000000,1150.000000,1150.000000
1552758635,67,1150,43.613327,0,160.380253,0.000000,11.000000,175.000000,516.000000,1150.000000,1150.000000
1552758645,108,1950,68.336731,0,253.697095,0.000000,16.000000,516.000000,865.000000,1950.000000,1950.000000
1552758655,122,1950,73.824593,0,246.597262,0.000000,16.000000,516.000000,865.000000,1150.000000,1950.000000
1552758665,146,1950,92.511745,0,290.917747,0.000000,16.000000,581.000000,1401.000000,1407.000000,1950.000000
1552758675,162,1950,82.480086,0,271.634058,0.000000,11.000000,536.000000,1401.000000,1407.000000,1950.000000
1552758685,198,1950,83.025124,0,258.911720,0.000000,16.000000,516.000000,1226.000000,1407.000000,1950.000000
1552758695,241,1950,69.365548,0,226.325271,0.000000,16.000000,411.000000,1150.000000,1401.000000,1950.000000
1552758705,262,1950,70.668974,0,223.337246,0.000000,16.000000,480.000000,818.000000,1401.000000,1950.000000
1552758715,265,1950,74.326702,0,227.866609,0.000000,16.000000,516.000000,818.000000,1226.000000,1950.000000
1552758725,278,1950,101.488162,0,306.193341,0.000000,22.000000,581.000000,1407.000000,1938.000000,1950.000000
1552758735,325,1950,94.642969,0,289.342416,0.000000,16.000000,627.000000,1407.000000,1594.000000,1950.000000
1552758745,345,1950,87.018449,0,271.856483,0.000000,16.000000,589.000000,1401.000000,1594.000000,1950.000000
1552758755,357,1950,100.497489,0,295.383438,0.000000,22.000000,627.000000,1311.000000,1434.000000,1950.000000
1552758765,362,1950,110.140542,0,315.224319,0.000000,22.000000,638.000000,1434.000000,1523.000000,1950.000000
1552758775,370,3163,149.148642,0,454.027707,0.000000,33.000000,1244.000000,1938.000000,2160.000000,3163.000000
1552758785,381,3163,144.944360,0,439.020071,0.000000,28.000000,1150.000000,1594.000000,2160.000000,3163.000000
1552758795,381,3163,144.944360,0,439.020071,0.000000,28.000000,1150.000000,1594.000000,2160.000000,3163.000000
1552758805,383,3163,156.675829,0,448.660705,0.000000,33.000000,1212.000000,1594.000000,2160.000000,3163.000000
1552758815,383,3163,156.675829,0,448.660705,0.000000,33.000000,1212.000000,1594.000000,2160.000000,3163.000000
1552758825,383,3163,156.675829,0,448.660705,0.000000,33.000000,1212.000000,1594.000000,2160.000000,3163.000000
1552758835,383,3163,156.675829,0,448.660705,0.000000,33.000000,1212.000000,1594.000000,2160.000000,3163.000000
1552758845,399,3163,144.481486,0,412.696969,2.000000,47.000000,1149.000000,1523.000000,2160.000000,3163.000000
1552758855,399,3163,144.481486,0,412.696969,2.000000,47.000000,1149.000000,1523.000000,2160.000000,3163.000000
1552758865,402,3163,142.169409,0,401.807855,2.000000,52.000000,1149.000000,1523.000000,2160.000000,3163.000000
1552758875,408,3163,133.663949,0,380.460158,2.000000,56.000000,1149.000000,1434.000000,1938.000000,3163.000000
1552758885,408,3163,133.663949,0,380.460158,2.000000,56.000000,1149.000000,1434.000000,1938.000000,3163.000000
1552758895,408,3163,133.663949,0,380.460158,2.000000,56.000000,1149.000000,1434.000000,1938.000000,3163.000000
1552758905,408,3163,133.663949,0,380.460158,2.000000,56.000000,1149.000000,1434.000000,1938.000000,3163.000000
1552758915,408,3163,133.663949,0,380.460158,2.000000,56.000000,1149.000000,1434.000000,1938.000000,3163.000000
1552758948,408,3163,133.663949,0,380.460158,2.000000,56.000000,1149.000000,1434.000000,1938.000000,3163.000000
1552758949,408,3163,133.663949,0,380.460158,2.000000,56.000000,1149.000000,1434.000000,1938.000000,3163.000000
1552758950,408,3163,133.663949,0,380.460158,2.000000,56.000000,1149.000000,1434.000000,1938.000000,3163.000000
