t,value
1552758615,0.6
1552758625,0.5641025641025641
1552758635,0.5301724137931034
1552758645,0.49454545454545457
1552758655,0.4766666666666667
1552758665,0.45987654320987653
1552758675,0.44285714285714284
1552758685,0.41975308641975306
1552758695,0.4188235294117647
1552758705,0.4034334763948498
1552758715,0.3941299790356394
1552758725,0.392
1552758735,0.3843137254901961
1552758745,0.37383177570093457
1552758755,0.368141592920354
1552758765,0.3534201954397394
1552758775,0.34554140127388533
1552758785,0.34045801526717556
1552758795,0.3367198838896952
1552758805,0.33147632311977715
1552758815,0.33418367346938777
1552758825,0.3333333333333333
1552758835,0.3250883392226148
1552758845,0.3244186046511628
1552758855,0.3214695752009185
1552758865,0.3214695752009185
1552758875,0.3214695752009185
1552758885,0.3214695752009185
1552758895,0.32151029748283755
1552758905,0.3219178082191781
1552758915,0.3219178082191781
1552758948,0.3219178082191781
1552758949,0.3219178082191781
1552758950,0.3219178082191781
