t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848334,86,401,43.205607,13,56.627552,34.000000,37.000000,50.000000,399.000000,401.000000,401.000000
1554848344,246,816,52.029771,1,89.227104,33.000000,37.000000,86.000000,447.000000,498.000000,816.000000
1554848354,371,816,55.201383,1,99.734332,33.000000,38.000000,86.000000,451.000000,567.000000,816.000000
1554848364,513,816,54.699790,1,97.627860,33.000000,39.000000,86.000000,467.000000,567.000000,816.000000
1554848374,670,968,55.386360,1,101.089879,33.000000,41.000000,128.000000,480.000000,529.000000,968.000000
1554848384,757,968,59.098498,1,115.206409,33.000000,44.000000,150.000000,517.000000,733.000000,968.000000
1554848394,870,987,59.826035,1,117.979700,34.000000,45.000000,99.000000,516.000000,733.000000,987.000000
1554848404,1028,987,60.577122,1,116.845206,34.000000,48.000000,199.000000,517.000000,725.000000,987.000000
1554848414,1167,987,60.555427,1,114.863050,34.000000,50.000000,104.000000,526.000000,717.000000,987.000000
1554848424,1327,987,59.069261,1,107.829364,34.000000,50.000000,101.000000,508.000000,716.000000,987.000000
1554848434,1475,987,59.739837,1,106.904409,34.000000,50.000000,104.000000,502.000000,725.000000,906.000000
1554848444,1646,987,57.673176,1,102.021419,35.000000,50.000000,99.000000,466.000000,540.000000,944.000000
1554848454,1825,987,54.674321,1,90.098104,36.000000,50.000000,89.000000,412.000000,517.000000,944.000000
1554848464,1937,987,55.766837,1,95.312425,40.000000,50.000000,87.000000,412.000000,524.000000,944.000000
1554848474,2100,997,58.750684,1,105.163154,41.000000,51.000000,86.000000,483.000000,559.000000,997.000000
1554848484,2198,997,63.023220,1,114.031953,42.000000,51.000000,109.000000,520.000000,734.000000,997.000000
1554848494,2282,997,66.903523,1,116.789522,44.000000,51.000000,330.000000,517.000000,733.000000,997.000000
1554848504,2352,997,73.002423,1,128.869484,46.000000,52.000000,347.000000,535.000000,759.000000,997.000000
1554848514,2421,933,83.537237,1,141.021785,46.000000,53.000000,385.000000,666.000000,759.000000,933.000000
1554848524,2514,944,89.715891,1,151.207397,47.000000,56.000000,399.000000,733.000000,827.000000,944.000000
