t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848334,75,100,6.425448,0,13.252868,0.000000,11.000000,22.000000,40.000000,100.000000,100.000000
1554848344,232,100,6.094879,0,12.018259,0.000000,11.000000,22.000000,33.000000,47.000000,100.000000
1554848354,357,122,8.259559,0,16.664650,0.000000,11.000000,33.000000,71.000000,100.000000,122.000000
1554848364,498,122,7.914610,0,15.694193,0.000000,11.000000,33.000000,55.000000,100.000000,122.000000
1554848374,649,211,8.592264,0,17.423005,0.000000,11.000000,33.000000,55.000000,100.000000,211.000000
1554848384,733,333,9.234320,0,22.228024,0.000000,11.000000,33.000000,56.000000,100.000000,333.000000
1554848394,845,333,10.135680,0,24.580606,0.000000,11.000000,33.000000,55.000000,100.000000,333.000000
1554848404,997,333,10.676766,0,23.698325,0.000000,11.000000,44.000000,75.000000,100.000000,333.000000
1554848414,1131,333,11.255386,0,22.740852,11.000000,11.000000,44.000000,71.000000,92.000000,333.000000
1554848424,1286,333,11.095641,0,21.425857,11.000000,11.000000,40.000000,56.000000,87.000000,304.000000
1554848434,1424,333,11.114257,0,21.185741,11.000000,11.000000,44.000000,67.000000,92.000000,304.000000
1554848444,1583,304,11.307107,0,19.875444,11.000000,11.000000,40.000000,57.000000,92.000000,208.000000
1554848454,1759,208,10.663421,0,16.805887,11.000000,11.000000,40.000000,54.000000,75.000000,208.000000
1554848464,1867,146,10.179898,0,14.405382,11.000000,11.000000,33.000000,50.000000,57.000000,133.000000
1554848474,2027,146,9.675898,0,13.080567,11.000000,11.000000,33.000000,44.000000,52.000000,133.000000
1554848484,2120,146,12.227858,0,16.818975,11.000000,11.000000,44.000000,56.000000,80.000000,133.000000
1554848494,2203,146,14.453512,0,18.890873,11.000000,22.000000,55.000000,58.000000,80.000000,133.000000
1554848504,2264,146,13.054564,0,18.513415,11.000000,16.000000,55.000000,58.000000,78.000000,133.000000
1554848514,2330,146,11.548293,0,17.810535,2.000000,11.000000,49.000000,58.000000,72.000000,133.000000
1554848524,2420,146,9.195947,0,16.085121,2.000000,11.000000,45.000000,56.000000,58.000000,122.000000
