t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848334,51,82,15.181341,0,20.379137,11.000000,31.000000,56.000000,68.000000,82.000000,82.000000
1554848344,164,111,14.843941,0,21.522239,6.000000,22.000000,56.000000,78.000000,89.000000,111.000000
1554848354,323,220,14.448180,0,27.658745,0.000000,16.000000,56.000000,117.000000,128.000000,220.000000
1554848364,458,220,11.649326,0,23.453387,0.000000,11.000000,47.000000,82.000000,122.000000,220.000000
1554848374,588,220,11.141868,0,21.735340,0.000000,11.000000,45.000000,78.000000,111.000000,220.000000
1554848384,702,220,11.292479,0,20.707582,0.000000,11.000000,47.000000,68.000000,104.000000,220.000000
1554848394,880,220,10.718511,0,19.517917,0.000000,11.000000,44.000000,68.000000,100.000000,208.000000
1554848404,1003,341,12.002784,0,24.276369,0.000000,11.000000,47.000000,89.000000,111.000000,341.000000
1554848414,1198,341,11.576005,0,23.222563,0.000000,11.000000,47.000000,85.000000,111.000000,341.000000
1554848424,1352,341,11.261498,0,22.350666,0.000000,11.000000,46.000000,79.000000,111.000000,341.000000
1554848434,1541,220,10.778769,0,17.724534,11.000000,11.000000,44.000000,65.000000,99.000000,123.000000
1554848444,1699,220,10.587606,0,17.014117,11.000000,11.000000,40.000000,65.000000,82.000000,123.000000
1554848454,1813,220,10.255497,0,16.934081,11.000000,11.000000,33.000000,56.000000,78.000000,178.000000
1554848464,1959,220,10.184206,0,16.543319,11.000000,11.000000,33.000000,53.000000,82.000000,178.000000
1554848474,2095,208,11.613855,0,19.703657,11.000000,11.000000,40.000000,82.000000,122.000000,134.000000
1554848484,2219,208,11.058267,0,18.456205,11.000000,11.000000,33.000000,78.000000,117.000000,134.000000
1554848494,2359,208,11.062735,0,17.412923,11.000000,11.000000,33.000000,65.000000,104.000000,134.000000
1554848504,2519,208,10.746269,0,16.187086,11.000000,11.000000,33.000000,56.000000,100.000000,134.000000
1554848514,2633,208,11.708736,0,17.430594,11.000000,11.000000,35.000000,65.000000,111.000000,134.000000
1554848524,2754,208,12.721592,0,19.394147,11.000000,11.000000,40.000000,79.000000,122.000000,134.000000
