t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848334,2,265,147.699544,25,119.969631,265.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1554848344,5,265,68.618047,14,96.448890,25.000000,30.000000,265.000000,265.000000,265.000000,265.000000
1554848354,10,265,37.892997,12,70.561262,13.000000,25.000000,265.000000,265.000000,265.000000,265.000000
1554848364,15,506,74.780614,7,139.282970,13.000000,30.000000,506.000000,506.000000,506.000000,506.000000
1554848374,20,874,136.348551,5,238.626463,13.000000,158.000000,874.000000,874.000000,874.000000,874.000000
1554848384,25,874,124.586730,3,225.162208,12.000000,73.000000,506.000000,874.000000,874.000000,874.000000
1554848394,29,874,106.071635,2,206.404340,12.000000,73.000000,506.000000,874.000000,874.000000,874.000000
1554848404,34,874,86.121751,2,185.949429,7.000000,70.000000,506.000000,874.000000,874.000000,874.000000
1554848414,38,874,113.969948,2,202.044893,12.000000,73.000000,481.000000,874.000000,874.000000,874.000000
1554848424,42,874,100.512881,2,187.589906,13.000000,73.000000,481.000000,506.000000,874.000000,874.000000
1554848434,46,910,167.950084,2,266.826585,14.000000,265.000000,874.000000,910.000000,910.000000,910.000000
1554848444,50,910,156.840607,2,250.077290,16.000000,265.000000,698.000000,910.000000,910.000000,910.000000
1554848454,53,910,158.300168,2,244.639203,17.000000,284.000000,698.000000,910.000000,910.000000,910.000000
1554848464,56,910,171.777324,2,263.007733,35.000000,284.000000,770.000000,910.000000,910.000000,910.000000
1554848474,61,910,150.922992,2,244.071475,17.000000,260.000000,770.000000,910.000000,910.000000,910.000000
1554848484,65,910,132.512435,2,228.586615,25.000000,88.000000,770.000000,874.000000,910.000000,910.000000
1554848494,70,910,111.980815,2,211.550325,25.000000,47.000000,698.000000,874.000000,910.000000,910.000000
1554848504,75,910,94.630480,2,196.066478,17.000000,44.000000,506.000000,770.000000,910.000000,910.000000
1554848514,80,919,108.612603,2,233.893404,13.000000,40.000000,770.000000,919.000000,919.000000,919.000000
1554848524,83,919,101.433392,2,222.691114,17.000000,44.000000,770.000000,919.000000,919.000000,919.000000
