t,value
1552649789,0.0
1552649799,0.0
1552649809,0.0
1552649819,0.0
1552649829,0.0
1552649839,0.0
1552649849,0.0
1552649859,0.0
1552649869,0.0
1552649879,7.309941520467836E-4
1552649889,6.901311249137336E-4
1552649899,0.001256281407035176
1552649909,0.0017103762827822121
1552649919,0.0031529164477141357
1552649929,0.0029910269192422734
1552649939,0.0041417395306028535
1552649949,0.004678860059549128
1552649959,0.005753739930955121
1552649969,0.005378271782000717
1552649979,0.005121201775349949
1552649989,0.005119453924914676
1552649999,0.005426109160548994
1552650009,0.006518518518518518
1552650019,0.006174571989896155
1552650029,0.0062212604814714636
1552650039,0.006430041152263375
1552650049,0.0065973103273280894
1552650059,0.006585365853658536
1552650069,0.006329113924050633
1552650079,0.00623988906863878
1552650089,0.006074240719910012
1552650099,0.0060227526210127145
1552650109,0.005878510777269758
1552650119,0.005878510777269758
1552650129,0.005878510777269758
1552650139,0.005878510777269758
1552650149,0.0058772311710927295
1552650159,0.0058759521218716
1552650169,0.00587467362924282
1552650179,0.005873395692843159
1552650189,0.0058721183123097
1552650199,0.0058721183123097
1552650209,0.005870841487279843
1552650219,0.005870841487279843
1552650229,0.005869565217391304
1552650239,0.005869565217391304
1552650249,0.005869565217391304
1552650259,0.005869565217391304
1552650269,0.005868289502282112
1552650279,0.005868289502282112
1552650289,0.005868289502282112
1552650299,0.005868289502282112
1552650309,0.005868289502282112
1552650319,0.005868289502282112
1552650329,0.005868289502282112
1552650339,0.005868289502282112
1552650349,0.005868289502282112
1552650359,0.005868289502282112
1552650369,0.005868289502282112
1552650379,0.005868289502282112
1552650389,0.005868289502282112
1552650399,0.005868289502282112
1552650409,0.005868289502282112
1552650419,0.005867014341590613
1552650429,0.005867014341590613
1552650439,0.005867014341590613
1552650449,0.005867014341590613
1552650459,0.005867014341590613
1552650469,0.005867014341590613
1552650479,0.005867014341590613
1552650489,0.005867014341590613
