t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552649789,80,37,8.928044,1,5.545890,8.000000,12.000000,17.000000,18.000000,37.000000,37.000000
1552649799,223,37,9.229281,1,5.169526,9.000000,13.000000,17.000000,18.000000,18.000000,37.000000
1552649809,369,37,9.207330,0,5.053825,9.000000,13.000000,17.000000,17.000000,18.000000,37.000000
1552649819,393,37,9.044015,0,5.010230,9.000000,13.000000,17.000000,17.000000,18.000000,37.000000
1552649829,469,37,9.025469,0,4.963230,9.000000,13.000000,17.000000,17.000000,18.000000,37.000000
1552649839,504,37,9.135574,0,4.905988,9.000000,13.000000,17.000000,17.000000,18.000000,37.000000
1552649849,542,37,9.100657,0,4.928498,9.000000,13.000000,17.000000,17.000000,18.000000,37.000000
1552649859,606,37,9.029560,0,4.909057,9.000000,13.000000,17.000000,17.000000,17.000000,37.000000
1552649869,716,37,9.106019,0,4.921780,9.000000,13.000000,17.000000,17.000000,17.000000,20.000000
1552649879,807,37,9.092182,0,4.851190,9.000000,13.000000,17.000000,17.000000,17.000000,20.000000
1552649889,929,37,9.090935,0,4.822246,9.000000,13.000000,17.000000,17.000000,17.000000,20.000000
1552649899,998,37,9.177366,0,4.835785,9.000000,13.000000,17.000000,17.000000,17.000000,20.000000
1552649909,1058,37,9.176420,0,4.826091,9.000000,14.000000,17.000000,17.000000,17.000000,20.000000
1552649919,1162,37,9.138750,0,4.769735,9.000000,13.000000,17.000000,17.000000,17.000000,19.000000
1552649929,1251,50,9.269039,0,5.112626,9.000000,13.000000,17.000000,17.000000,18.000000,50.000000
1552649939,1273,50,9.490187,0,5.558903,9.000000,14.000000,17.000000,18.000000,19.000000,50.000000
1552649949,1449,50,9.165508,0,5.389389,9.000000,13.000000,17.000000,17.000000,18.000000,50.000000
1552649959,1505,50,8.964647,0,5.343012,9.000000,13.000000,17.000000,17.000000,18.000000,50.000000
1552649969,1532,50,8.979560,0,5.328460,9.000000,13.000000,17.000000,18.000000,18.000000,50.000000
1552649979,1648,58,9.100805,0,5.992639,8.000000,13.000000,17.000000,18.000000,32.000000,58.000000
1552649989,1666,58,9.028267,0,5.996368,8.000000,13.000000,17.000000,18.000000,32.000000,58.000000
1552649999,1678,58,8.964332,0,5.918800,8.000000,13.000000,17.000000,18.000000,32.000000,58.000000
1552650009,1733,58,8.902663,0,5.865985,8.000000,13.000000,17.000000,18.000000,22.000000,58.000000
1552650019,1790,58,8.995124,0,5.760911,8.000000,13.000000,17.000000,18.000000,19.000000,58.000000
1552650029,1792,58,8.965016,0,5.760898,8.000000,13.000000,17.000000,18.000000,19.000000,58.000000
1552650039,1796,58,8.963183,0,5.755731,8.000000,13.000000,17.000000,18.000000,19.000000,58.000000
1552650049,1825,58,8.916214,0,5.664305,8.000000,13.000000,17.000000,18.000000,18.000000,58.000000
1552650059,1890,58,9.128868,0,5.554238,9.000000,13.000000,17.000000,18.000000,22.000000,58.000000
