t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552649789,78,1344,25.781834,0,158.515273,0.000000,0.000000,31.000000,467.000000,1344.000000,1344.000000
1552649799,221,1813,20.161804,0,152.995362,0.000000,0.000000,31.000000,111.000000,467.000000,1813.000000
1552649809,367,1813,18.049797,0,125.544962,0.000000,0.000000,31.000000,112.000000,614.000000,1813.000000
1552649819,391,1813,24.085253,0,146.064376,0.000000,0.000000,45.000000,358.000000,647.000000,1813.000000
1552649829,467,1813,23.234067,0,132.323184,0.000000,0.000000,56.000000,283.000000,614.000000,1813.000000
1552649839,501,1813,32.257193,0,155.011189,0.000000,0.000000,189.000000,467.000000,647.000000,1813.000000
1552649849,539,1813,33.619689,0,152.322160,0.000000,0.000000,189.000000,467.000000,685.000000,1813.000000
1552649859,603,1813,31.903103,0,141.993946,0.000000,0.000000,195.000000,444.000000,647.000000,1813.000000
1552649869,712,1813,27.815647,0,129.656788,0.000000,0.000000,136.000000,444.000000,651.000000,1412.000000
1552649879,804,1813,30.728232,0,150.620360,0.000000,0.000000,111.000000,444.000000,661.000000,1518.000000
1552649889,926,1978,30.963319,0,168.696831,0.000000,0.000000,56.000000,391.000000,1340.000000,1978.000000
1552649899,995,1978,32.893272,0,166.976761,0.000000,0.000000,89.000000,503.000000,1024.000000,1978.000000
1552649909,1055,1978,32.014989,0,161.042174,0.000000,11.000000,104.000000,503.000000,702.000000,1978.000000
1552649919,1159,1978,34.693916,0,177.465519,0.000000,0.000000,69.000000,600.000000,1340.000000,1978.000000
1552649929,1248,1978,30.534010,0,163.992751,0.000000,3.000000,50.000000,467.000000,1024.000000,1978.000000
1552649939,1270,1978,34.083782,0,182.792937,0.000000,2.000000,63.000000,503.000000,1340.000000,1978.000000
1552649949,1446,1978,24.346550,0,148.715531,0.000000,0.000000,38.000000,283.000000,651.000000,1909.000000
1552649959,1502,1978,24.432735,0,143.318235,0.000000,0.000000,44.000000,283.000000,600.000000,1909.000000
