t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552649789,1,9,9.000000,9,0.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000
1552649799,2,10,9.548596,9,0.497633,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
1552649809,3,16,12.106079,9,3.179325,10.000000,16.000000,16.000000,16.000000,16.000000,16.000000
1552649819,3,16,12.106079,9,3.179325,10.000000,16.000000,16.000000,16.000000,16.000000,16.000000
1552649829,3,16,12.106079,9,3.179325,10.000000,16.000000,16.000000,16.000000,16.000000,16.000000
1552649839,3,16,12.106079,9,3.179325,10.000000,16.000000,16.000000,16.000000,16.000000,16.000000
1552649849,3,16,12.106079,9,3.179325,10.000000,16.000000,16.000000,16.000000,16.000000,16.000000
1552649859,3,16,12.106079,9,3.179325,10.000000,16.000000,16.000000,16.000000,16.000000,16.000000
1552649869,3,16,12.106079,9,3.179325,10.000000,16.000000,16.000000,16.000000,16.000000,16.000000
1552649879,5,18,12.988434,9,4.169624,10.000000,18.000000,18.000000,18.000000,18.000000,18.000000
1552649889,5,18,12.988434,9,4.169624,10.000000,18.000000,18.000000,18.000000,18.000000,18.000000
1552649899,5,18,12.988434,9,4.169624,10.000000,18.000000,18.000000,18.000000,18.000000,18.000000
1552649909,5,18,12.988434,9,4.169624,10.000000,18.000000,18.000000,18.000000,18.000000,18.000000
1552649919,5,18,12.988434,9,4.169624,10.000000,18.000000,18.000000,18.000000,18.000000,18.000000
1552649929,6,39,24.231247,9,13.263240,18.000000,39.000000,39.000000,39.000000,39.000000,39.000000
1552649939,8,39,17.047876,3,12.887154,17.000000,18.000000,39.000000,39.000000,39.000000,39.000000
1552649949,8,39,17.047876,3,12.887154,17.000000,18.000000,39.000000,39.000000,39.000000,39.000000
1552649959,9,39,15.307092,3,11.588649,10.000000,17.000000,39.000000,39.000000,39.000000,39.000000
1552649969,10,39,14.804552,3,10.293228,13.000000,17.000000,39.000000,39.000000,39.000000,39.000000
1552649979,12,39,11.874998,3,9.239128,10.000000,13.000000,39.000000,39.000000,39.000000,39.000000
1552649989,12,39,11.874998,3,9.239128,10.000000,13.000000,39.000000,39.000000,39.000000,39.000000
1552649999,13,39,11.526446,3,8.368111,10.000000,13.000000,39.000000,39.000000,39.000000,39.000000
1552650009,14,39,10.603941,3,7.910969,9.000000,10.000000,39.000000,39.000000,39.000000,39.000000
1552650019,15,39,9.337429,3,7.757962,8.000000,10.000000,18.000000,39.000000,39.000000,39.000000
1552650029,16,39,9.284080,3,7.119372,9.000000,10.000000,18.000000,39.000000,39.000000,39.000000
1552650039,17,39,9.913759,3,6.636259,9.000000,13.000000,17.000000,39.000000,39.000000,39.000000
1552650049,17,39,9.913759,3,6.636259,9.000000,13.000000,17.000000,39.000000,39.000000,39.000000
1552650059,18,39,9.202803,3,6.190064,8.000000,13.000000,17.000000,39.000000,39.000000,39.000000
1552650069,19,39,9.497080,3,5.699568,9.000000,11.000000,17.000000,39.000000,39.000000,39.000000
1552650079,19,39,9.497080,3,5.699568,9.000000,11.000000,17.000000,39.000000,39.000000,39.000000
1552650089,19,39,9.497080,3,5.699568,9.000000,11.000000,17.000000,39.000000,39.000000,39.000000
1552650099,19,39,9.497080,3,5.699568,9.000000,11.000000,17.000000,39.000000,39.000000,39.000000
