t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758634,10,147,68.575828,28,28.322523,67.000000,71.000000,147.000000,147.000000,147.000000,147.000000
1552758644,10,147,68.575828,28,28.322523,67.000000,71.000000,147.000000,147.000000,147.000000,147.000000
1552758654,10,147,68.575828,28,28.322523,67.000000,71.000000,147.000000,147.000000,147.000000,147.000000
1552758664,10,147,68.575828,28,28.322523,67.000000,71.000000,147.000000,147.000000,147.000000,147.000000
1552758674,10,147,68.575828,28,28.322523,67.000000,71.000000,147.000000,147.000000,147.000000,147.000000
1552758684,26,147,59.638936,28,19.647319,62.000000,67.000000,79.000000,147.000000,147.000000,147.000000
1552758694,42,147,62.746552,28,16.604853,66.000000,67.000000,79.000000,100.000000,147.000000,147.000000
1552758704,84,147,54.039745,15,19.820547,54.000000,67.000000,79.000000,100.000000,118.000000,147.000000
1552758714,88,147,53.438220,15,19.656554,53.000000,67.000000,79.000000,100.000000,118.000000,147.000000
1552758724,97,147,53.728991,14,19.925709,56.000000,67.000000,85.000000,100.000000,118.000000,147.000000
1552758734,118,147,56.392300,14,18.245956,64.000000,67.000000,79.000000,89.000000,118.000000,147.000000
1552758744,131,147,58.054381,14,18.136749,66.000000,67.000000,83.000000,100.000000,100.000000,147.000000
1552758754,158,147,58.233787,14,19.290226,66.000000,67.000000,84.000000,100.000000,136.000000,147.000000
1552758764,171,147,57.976075,14,18.575711,66.000000,67.000000,83.000000,100.000000,118.000000,147.000000
1552758774,171,147,57.976075,14,18.575711,66.000000,67.000000,83.000000,100.000000,118.000000,147.000000
1552758784,197,147,54.872468,13,19.878341,64.000000,67.000000,83.000000,101.000000,118.000000,147.000000
1552758794,197,147,54.872468,13,19.878341,64.000000,67.000000,83.000000,101.000000,118.000000,147.000000
1552758804,223,147,56.052560,13,20.872196,64.000000,67.000000,96.000000,101.000000,104.000000,136.000000
1552758814,223,147,56.052560,13,20.872196,64.000000,67.000000,96.000000,101.000000,104.000000,136.000000
1552758824,243,147,55.818695,13,21.330430,63.000000,67.000000,100.000000,100.000000,104.000000,136.000000
1552758834,252,147,56.435272,13,21.421334,64.000000,67.000000,96.000000,100.000000,104.000000,136.000000
1552758844,292,147,51.321586,4,23.191945,50.000000,67.000000,96.000000,101.000000,104.000000,136.000000
1552758854,292,147,51.321586,4,23.191945,50.000000,67.000000,96.000000,101.000000,104.000000,136.000000
1552758864,292,147,51.321586,4,23.191945,50.000000,67.000000,96.000000,101.000000,104.000000,136.000000
1552758874,292,147,51.321586,4,23.191945,50.000000,67.000000,96.000000,101.000000,104.000000,136.000000
1552758884,292,147,51.321586,4,23.191945,50.000000,67.000000,96.000000,101.000000,104.000000,136.000000
1552758894,320,147,48.557725,4,23.225016,50.000000,67.000000,87.000000,100.000000,104.000000,136.000000
