t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552760254,160,73,5.259262,0,11.563633,0.000000,10.000000,26.000000,47.000000,60.000000,73.000000
1552760264,439,126,3.275430,0,10.659503,0.000000,0.000000,16.000000,27.000000,56.000000,126.000000
1552760274,711,126,3.559637,0,11.392826,0.000000,0.000000,16.000000,39.000000,67.000000,126.000000
1552760284,957,242,5.532350,0,20.087391,0.000000,0.000000,22.000000,68.000000,122.000000,242.000000
1552760294,1020,718,8.793190,0,36.698214,0.000000,0.000000,39.000000,122.000000,133.000000,718.000000
1552760304,1023,2395,13.006534,0,102.700506,0.000000,1.000000,45.000000,122.000000,190.000000,2395.000000
1552760314,1095,2395,12.980085,0,99.178404,0.000000,9.000000,44.000000,122.000000,190.000000,2395.000000
1552760324,1119,2395,15.775094,0,108.251667,0.000000,9.000000,56.000000,122.000000,242.000000,2395.000000
1552760334,1148,2395,18.603646,0,109.677503,0.000000,11.000000,79.000000,164.000000,278.000000,2395.000000
1552760344,1170,2395,18.156090,0,107.783945,0.000000,11.000000,73.000000,164.000000,278.000000,2395.000000
1552760354,1197,2395,19.098680,0,106.530721,0.000000,11.000000,79.000000,190.000000,335.000000,2395.000000
1552760364,1231,2395,24.313085,0,111.400290,0.000000,11.000000,110.000000,270.000000,472.000000,2395.000000
1552760374,1251,2395,28.683701,0,121.146801,0.000000,11.000000,122.000000,335.000000,577.000000,2395.000000
1552760384,1265,2395,40.069832,0,172.715298,0.000000,11.000000,123.000000,577.000000,718.000000,2395.000000
1552760394,1288,2395,44.822964,0,178.655059,0.000000,11.000000,234.000000,693.000000,753.000000,1567.000000
1552760404,1309,2395,48.525775,0,182.085200,0.000000,11.000000,278.000000,702.000000,753.000000,1567.000000
1552760414,1315,3712,63.793573,0,298.478094,0.000000,11.000000,349.000000,706.000000,1372.000000,3712.000000
1552760424,1362,3712,59.446700,0,271.919858,0.000000,17.000000,234.000000,702.000000,753.000000,3712.000000
1552760434,1404,3712,52.416899,0,249.541805,0.000000,16.000000,224.000000,693.000000,753.000000,3712.000000
1552760444,1495,3712,41.914020,0,211.744481,0.000000,11.000000,149.000000,472.000000,706.000000,3712.000000
