t,value
1552760254,0.1595744680851064
1552760264,0.1464968152866242
1552760274,0.12626262626262627
1552760284,0.08710801393728224
1552760294,0.08278145695364239
1552760304,0.0782122905027933
1552760314,0.07334963325183375
1552760324,0.07543103448275862
1552760334,0.07784431137724551
1552760344,0.07909604519774012
1552760354,0.07060755336617405
1552760364,0.0712166172106825
1552760374,0.07055630936227951
1552760384,0.06413301662707839
1552760394,0.06367924528301887
1552760404,0.06367924528301887
1552760414,0.06263982102908278
1552760424,0.06290672451193059
1552760434,0.06165099268547544
1552760444,0.058358061325420374
