t,count
1552760254,5
1552760264,15
1552760274,25
1552760284,34
1552760294,44
1552760304,54
1552760314,64
1552760324,74
1552760334,84
1552760344,94
1552760354,104
1552760364,114
1552760374,124
1552760384,134
1552760394,144
1552760404,154
1552760414,164
1552760424,174
1552760434,184
1552760444,194
