t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552760284,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552760294,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552760304,2,586,534.681051,481,52.486714,586.000000,586.000000,586.000000,586.000000,586.000000,586.000000
1552760314,3,730,608.840044,481,103.411740,586.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1552760324,3,730,608.840044,481,103.411740,586.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1552760334,4,730,430.361663,55,272.473349,481.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1552760344,4,730,430.361663,55,272.473349,481.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1552760354,5,783,538.379741,55,279.148441,586.000000,783.000000,783.000000,783.000000,783.000000,783.000000
1552760364,6,783,563.225529,55,242.801306,632.000000,730.000000,783.000000,783.000000,783.000000,783.000000
1552760374,6,783,563.225529,55,242.801306,632.000000,730.000000,783.000000,783.000000,783.000000,783.000000
1552760384,6,783,563.225529,55,242.801306,632.000000,730.000000,783.000000,783.000000,783.000000,783.000000
1552760394,6,783,563.225529,55,242.801306,632.000000,730.000000,783.000000,783.000000,783.000000,783.000000
1552760404,6,783,563.225529,55,242.801306,632.000000,730.000000,783.000000,783.000000,783.000000,783.000000
1552760414,6,783,563.225529,55,242.801306,632.000000,730.000000,783.000000,783.000000,783.000000,783.000000
1552760424,6,783,563.225529,55,242.801306,632.000000,730.000000,783.000000,783.000000,783.000000,783.000000
1552760434,6,783,563.225529,55,242.801306,632.000000,730.000000,783.000000,783.000000,783.000000,783.000000
1552760444,6,783,563.225529,55,242.801306,632.000000,730.000000,783.000000,783.000000,783.000000,783.000000
